enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_10060721_10062851	on	225.4	5.47	-1.071117458	-0.605	-1.1125	-1.95191288852	-2.82628643895	2552.78	1067.63	-1080.28955536	4.77	-1.71207118042	568	263	-0.503921059384	1.9576129913	2.6134109497	-0.583052405011	-0.887609692841	3.1530160904	-0.537019526686	3.8701276779	-808.162744989	-51.654581424	1140.16	-634.173214937	2674.82	-658.634837531	-0.320791411368	2	315.0886	-784.212239968	2339.50596185	3225.5240185	7059.59049462	2146.2507727	7935.53135456	8401.0479724	1931.84358933	1647.4392909	6697.69493346
Kvon2014_chr2R_7078363_7080511	on	2786	19.92	3.64	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	-1080.28955536	6	6	-138.540774638	296	3.7419977188	3.0365710258	2.7662172318	3.0869951248	1.6647224426	3.2618453503	3.0015258789	5.5785455703	-808.162744989	501.725	-704.086730004	1482.69	-1098.73702073	2802.85	1	1	78.61454	1320.65	1456.29309229	2250.98828697	5877.92208093	639.568402837	7537.86524255	7160.3747804	809.799069752	805.819366853	5838.09454248
Kvon2014_chr3R_12435458_12437378	on	466.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2456.45	-1.8820256979	0.470822544	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4300713539	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.8574428558	1190.25	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1277.1	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2149.94341588	2150.0124406	6686.76713839	502.572058863	8188.59879695	8121.58383769	1113.53080623	231.484650364	6017.17854274
Kvon2014_chr2R_3313624_3315739	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.067	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.8531565666	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	103.067	-784.212239968	2804.31093007	2713.88299032	5820.81735303	845.274662926	7486.63027656	7886.91897384	1219.16776205	1039.16202543	5974.81993093
Kvon2014_chr3L_20284267_20286431	on	2177.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2528.05	-10829.7231927	-1080.28955536	5.7	3.950781977	-138.540774638	503	-0.503921059384	-0.611727783828	2.1559362412	-0.583052405011	-0.887609692841	-0.869706721074	1.2266626358	4.596200943	2643.47	189.1	-704.086730004	2452.96	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	729.205175601	1931.82703757	6099.81315514	123.567467652	7456.78667945	7880.30352557	141.866913124	375	6043.28917051
Kvon2014_chr3R_21456236_21458310	on	437.6	15.72	4.62	2.925	1.7905	1.739	2.103	1616.35	-10829.7231927	3765.67	5	5.522878745	721	334	3.4624123573	1.7893042564	2.0142660141	2.6402568817	4.1356086731	2.396306038	1.4028129578	4.674958229	2367.98	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	82.8019	-784.212239968	2103.38885005	2920.09646302	6969.3157495	576.277724204	8089.07710878	7999.75874548	582.822488582	412.489902155	6529.45060315
Kvon2014_chrX_19636808_19638944	on	197.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	607	-92.1272047072	-0.503921059384	-0.611727783828	1.3455653191	-0.583052405011	-0.887609692841	1.224003315	-0.537019526686	1.2965788841	-808.162744989	-51.654581424	-704.086730004	1421.69	1467.36	1316.36	1	-0.296144837142	92.7094	-784.212239968	2740.6676783	3080.26060919	6121.85630153	1536.18473239	7931.80606231	8504.12206423	1831.14752208	1098.25433352	6905.29184248
Kvon2014_chrX_4092742_4094855	on	1716.8	6.33	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.48	4156.76	1080.02	-1080.28955536	3.52	-1.71207118042	-138.540774638	246	-0.503921059384	-0.611727783828	1.8730659485	-0.583052405011	-0.887609692841	-0.869706721074	0.7329497337	2.0927290917	1165.21	-51.654581424	1027.46	2770.17	1207.46	1303.28	-0.320791411368	-0.296144837142	-59.2812955354	2653.76	700.676870911	1076.13723942	6431.82655723	748.489283672	7338.93031755	6155.51699996	759.631459482	531.647336935	6188.81807874
Kvon2014_chr2L_14485084_14487223	on	1111.6	27.84	4.77	1.185	3.09	-1.95191288852	2.019	-11421.256804	-10829.7231927	-1080.28955536	12	6	-138.540774638	362	-0.503921059384	3.5692324638	3.1956377029	2.5221834183	5.9046945572	2.4792566299	1.2946367264	2.9531311989	1302.95	-51.654581424	-704.086730004	-634.173214937	1350.41	1303.28	-0.320791411368	1	254.3113	1295.73	2359.87188388	4114.68036519	6269.31307638	1326.24528065	8208.24504443	8312.81634423	1179.21827984	959.284830354	6906.29923348
Kvon2014_chr3R_21852100_21854692	on	148.7	6.21	2.94	0.722	-4.19904609378	-1.95191288852	-2.82628643895	1406.19	1104.78	2655.85	6	5.397940009	-138.540774638	309	-0.503921059384	-0.611727783828	3.3693890572	2.0954093933	2.0383663177	1.7648811341	3.9385390282	4.6314110756	1302.95	209.86	902.24	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	267.0116	1158.68	3076.05078212	3736.32394881	7305.05499497	1248.9538048	8280.75822604	8269.64029862	1064.07502904	797.859789071	7198.56736128
Kvon2014_chr2R_7422999_7425114	on	74.9	4.57	-1.071117458	0.549	-4.19904609378	-1.95191288852	0.515	-11421.256804	1228.63	1172.13	11.4	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5562801361	-0.583052405011	-0.887609692841	7.6031599045	-0.537019526686	3.475675106	-808.162744989	-51.654581424	1202.77	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	96.7684	-784.212239968	2320.81570034	3622.77571252	6256.60835763	787.073506419	8202.53244931	8427.11466601	958.634019325	715.717190185	6740.49849998
Kvon2014_chrX_14636760_14638874	on	520.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	1092.4	1209.53	6	5.698970004	-138.540774638	197	-0.503921059384	-0.611727783828	1.3447985649	-0.583052405011	1.1539998055	-0.869706721074	-0.537019526686	5.9008126259	2393.02	-51.654581424	-704.086730004	1690.1	1272.44	2920.64	-0.320791411368	1	353.668	2379.66	1291.05822296	1145.53041929	5898.01364907	354.90110032	7490.71989405	7468.54150923	352.559471192	578.149081551	5952.34401734
Kvon2014_chr2L_8831294_8833463	on	2815.7	16.67	3.89	1.539	2.17	1.618	1.899	1492.73	-10829.7231927	1209.53	6	4.602059991	-138.540774638	458	3.1266770363	2.7547359467	2.1140265465	2.7526283264	2.5482091904	0.8240828514	4.7272529602	3.4095835686	1616.01	362.75	-704.086730004	1202.08	1233.45	1512.67	1	1	87.2609	-784.212239968	2264.09094445	4221.41796585	7095.84809788	772.755835596	8232.40361767	8369.44116954	723.559637944	883.372784809	7069.26392843
Kvon2014_chr2L_250756_251202	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	1.9905	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	2.994390555	681	-92.1272047072	-0.503921059384	-0.611727783828	2.9514322281	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.8626594543	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	563.658898219	2753.57277883	6898.28159588	920.858433735	7737.57536883	8118.48392611	1971.50186567	239.963396663	6006.20292012
Kvon2014_chr3L_20691955_20694178	on	161.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3822.98	2321.03	-1080.28955536	6	6	-138.540774638	-92.1272047072	4.0731048583	-0.611727783828	2.292719841	2.2336821556	8.0429306031	-0.869706721074	2.9914374352	5.7935285568	1115.12	298.14	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	151.7965	1133.76	1921.87020818	3700.67946288	6454.48251475	797.151797773	8021.36694375	8129.14841329	1033.29636894	728.402208369	7168.28253903
Kvon2014_chrX_2324883_2326982	on	1619	21.66	5.01	1.72	2.77	1.32	1.989	-11421.256804	1129.55	-1080.28955536	12	5.301029996	-138.540774638	235	2.68227911	3.85602808	2.7808156013	3.6068725586	7.4506683349	0.6907844543	0.8356723785	4.258111	-808.162744989	113.75	-704.086730004	1482.69	1298.43	1407.97	1	1	77.5599	-784.212239968	1874.76348606	1727.49478252	6120.7398568	559.066476689	8395.2098671	8406.50907165	789.173516779	741.48152373	6273.96027312
Kvon2014_chr3R_16540229_16542746	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2283.88	1346.62	-1.8820256979	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8907704353	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.3014984131	1353.04	-51.654581424	2142.58	-634.173214937	1376.4	-658.634837531	-0.320791411368	-0.296144837142	51.3743	1308.19	2061.69386715	2601.69241101	6723.04143126	735.472162065	8200.69079856	8306.28720449	686.748444717	530.399501205	6815.01256281
Kvon2014_chr3R_19169758_19171858	on	1360.9	25.2	4.18	0.409	2.677	1.119	0.841	1406.19	2482.04	1234.45	12	6.837489361	-138.540774638	254	1.6059675217	1.877117157	2.6251630783	-0.583052405011	4.6019434928	3.507768631	1.8592882157	6.2831635475	-808.162744989	118.765	1704.3	1214.28	1272.44	-658.634837531	2	1	73.7076	-784.212239968	1059.62856009	1832.01984127	6808.66082871	405.003934148	7641.59382465	7864.28948062	381.943024936	393.72902426	6436.93421053
Kvon2014_chr3R_26680055_26682153	on	690.4	7.64	4.05	1.693	1.274	1.753	1.105	1344.38	-10829.7231927	-1080.28955536	6	1.776504059	-138.540774638	-92.1272047072	4.3503880501	-0.611727783828	1.9686861038	2.8635406494	2.2212619782	2.1147880554	2.8363404274	7.6425657273	-808.162744989	173.585	977.37	1421.69	1337.41	1250.93	-0.320791411368	-0.296144837142	26.017	-784.212239968	3081.07941006	3906.35148042	7014.21153746	1804.72943631	8013.05159257	8188.56832833	1564.49994121	1980.55253623	6799.33904966
Kvon2014_chrX_476757_478944	on	308.3	7.98	3.79	1.247	1.46	1.18	0.53	5241.53	-10829.7231927	1296.77	6	0.63344444	-138.540774638	-92.1272047072	2.0105030537	1.7905106544	3.2515902519	2.4302349091	2.8563499451	1.0048112869	4.6145443917	9.0043721199	1578.45	264.005	1127.64	-634.173214937	2570.87	-658.634837531	-0.320791411368	-0.296144837142	103.5576	-784.212239968	1960.49791406	1286.09843733	6119.38110749	1374.32889703	8058.14830939	8201.14658828	1613.4998287	899.758959913	5575.75897127
Kvon2014_chr3R_11465500_11467714	on	-488.754195154	-4.04903426872	-1.071117458	0.305	-1.0005	0.026	-2.82628643895	1233.12	1080.02	4127.11	8.82	6.988091386	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4232444763	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.1696927547	1415.66	-51.654581424	1365.57	-634.173214937	2609.85	-658.634837531	1	-0.296144837142	187.33976	1183.6	2562.84408695	3937.84112402	6208.26592146	946.71094811	8115.75947563	8087.63241525	1078.61629205	969.777470135	6779.52321311
Kvon2014_chr3R_1546647_1548740	on	589.8	7.49	-1.071117458	0.958	-0.6275	-1.95191288852	2.06	2664.04	-10829.7231927	-1080.28955536	6	-1.71207118042	-138.540774638	-92.1272047072	0.7800745964	-0.611727783828	1.2697138786	2.2001962662	0.8589735031	4.8659524917	1.0723419189	3.2961030006	2393.03	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	27.4524	-784.212239968	3750.02628812	3865.27621195	6384.84607746	631.215010499	7947.20767888	7518.3401216	1936.21629341	2508.31809092	6294.70742932
Kvon2014_chr3R_12783420_12785609	on	101.3	9.44	-1.071117458	-2.19971455194	0.0805	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	492	-0.503921059384	-0.611727783828	3.0666360855	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.7023029327	1190.25	140.115	2054.93	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	76.6387	-784.212239968	728.998495663	1495.56245778	6505.44995029	277.067153952	7900.13793671	8058.27589241	205.025125628	437.838606665	5951.27313517
Kvon2014_chr3R_12075311_12077425	on	5463.9	17.51	-1.071117458	1.994	1.0015	1.112	1.695	-11421.256804	1228.63	1259.38	6	6	595	325	2.5473046303	2.3310937881	3.7748765945	3.1582202911	3.0301809311	1.3988542557	1.2739081383	4.12971735	-808.162744989	-51.654581424	1202.77	1482.69	-1098.73702073	1578.1	1	2	202.1499	-784.212239968	1607.89536266	2449.66572168	6866.00013806	1211.07757201	8166.34222973	8190.8326476	1162.98593259	1164.35134506	5867.09636191
Kvon2014_chr3R_21006495_21008695	on	2185.8	13.25	-1.071117458	0.2	0.3135	0.949	1.116	-11421.256804	-10829.7231927	1221.99	11.52	6	755	392	2.6105871201	2.0051651001	3.2937335968	2.9403276443	2.4518003464	4.2983083725	0.8117055893	4.9260721207	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	3	275.7104	-784.212239968	1178.41499921	3229.06952321	6729.84083674	918.622876654	8015.93243918	8092.76542546	801.424154944	1566.06225175	6276.37690498
Kvon2014_chr3R_12747382_12749489	on	1407.3	23.85	10.53	2.5	1.0815	1.361	2.322	-11421.256804	-10829.7231927	-1080.28955536	6	6	-138.540774638	236	1.2375211716	4.6415529251	2.8723058701	3.5898003578	2.1090216636	4.4110269546	-0.537019526686	7.0884838105	-808.162744989	158.595	-704.086730004	-634.173214937	1337.41	-658.634837531	-0.320791411368	-0.296144837142	45.809	-784.212239968	1343.21526335	2766.67988943	6334.14672825	664.907336044	7310.44992202	7215.79353027	798.700148393	713.267720709	6515.78624776
Kvon2014_chr3R_26594672_26596745	on	233.4	3.73	-1.071117458	-0.675	-4.19904609378	-1.95191288852	-0.001	3649.9	1080.02	1221.99	5.7	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9960536957	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.1262240409	1528.36	-51.654581424	2405.55	-634.173214937	3142.63	-658.634837531	-0.320791411368	-0.296144837142	690.3169	-784.212239968	2118.03335311	3211.72957534	6599.465788	1018.79467609	7872.54848625	7986.88233477	1114.99227638	1146.38259265	6707.71768374
Kvon2014_chr3R_177099_179292	on	71.5	9.81	-1.071117458	0.752	-4.19904609378	0.667	0.674	-11421.256804	-10829.7231927	-1080.28955536	1.04	5.045757491	-138.540774638	-92.1272047072	2.1231350899	-0.611727783828	0.7554330826	2.4123439789	0.6927623749	2.4167385101	-0.537019526686	2.2017416954	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	16.3583	-784.212239968	1407.21568627	822.083719294	3874.21533336	833.83328609	6876.99390428	7209.72155705	655.15651699	561.256052559	4364.51190831
Kvon2014_chr2L_21843469_21845803	on	139	9.84	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	2.029	1196.03	-10829.7231927	-1080.28955536	5.52	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5853672028	-0.583052405011	-0.887609692841	0.7973842621	-0.537019526686	4.5288214683	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	154.5564	-784.212239968	1836.64908314	2763.85040938	6158.15012827	1202.24166371	4821.53059982	7658.99102445	1268.64276922	1548.98744061	6005.14517486
Kvon2014_chr3L_21337613_21338244	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	0.99	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.7008285522	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.7721457481	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	-59.2812955354	-784.212239968	2095.7891983	2587.96806546	6726.64802602	1755.06318305	7979.70351849	8108.37978015	2069.22109195	873.628048917	6354.18619364
Kvon2014_chr2R_4543728_4545828	on	4603.4	18.97	-1.071117458	0.461	-4.19904609378	1.086	0.702	1233.12	1216.25	-1080.28955536	12	5.301029996	668	316	2.7163424492	2.4075622559	2.9271807671	4.0937914849	4.0203824043	3.510901928	3.5389871597	3.7657232285	-808.162744989	-51.654581424	1090.07	1690.1	1376.4	1604.28	-0.320791411368	2	101.9261	-784.212239968	2075.84650113	2779.04005504	6225.2052378	730.859005055	7781.6059046	7770.73806078	716.586851101	747.393777183	6471.21472393
Kvon2014_chr3R_21294756_21297030	on	252.3	4.57	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	5377.52	-10829.7231927	-1080.28955536	6	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.6717996598	-0.583052405011	-0.887609692841	0.7939357758	0.6573002338	3.2083668709	1227.82	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1630.45	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	536.967993576	464.072119613	5814.63351684	92.0844327177	7996.18012512	8135.33605196	155.760773967	65.3034300792	6581.43028874
Kvon2014_chr2L_14476156_14478269	on	91	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1246.92	0.96	0.379103294	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6650323868	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.0947675705	1553.4	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2728.51	3134.17457699	4031.34051869	6845.22411128	1307.58994195	7658.08732594	6087.27355267	1280.22524101	1300.64580375	6607.72458516
Kvon2014_chr3L_429373_431516	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2392.06	-10829.7231927	1421.41	-1.8820256979	0.939910598	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.999666214	1165.21	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1657.04	2583.24944797	1824.60595374	6870.25614977	1419.5990065	8341.38580492	8311.90080555	1391.33163966	1410.5892204	6824.77339246
Kvon2014_chr3L_1081346_1083449	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3674.63	1290.56	2606	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5841641426	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7404608727	1328	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1268.90758615	3401.41031493	6151.98176583	1337.15162764	7681.4619044	7892.41814334	1752.94292941	1661.07051925	6455.51856071
Kvon2014_chr2R_5821284_5823462	on	167.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1166.71	-1080.28955536	12	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9025688171	-0.583052405011	-0.887609692841	-0.869706721074	0.7937650681	6.3905124665	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	435.2426	1308.19	834.357978429	1191.63961291	6737.8691027	288.797061524	8153.05121383	8182.04639523	578.099173554	498.209366391	6877.34317284
Kvon2014_chr2R_9505005_9507128	on	238	15.03	-1.071117458	0.161	0.0415	-1.95191288852	0.252	1393.83	-10829.7231927	1259.38	6	-1.71207118042	-138.540774638	431	-0.503921059384	1.9245052338	3.0225129128	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	6.5478739739	5036.51	172.76	-704.086730004	-634.173214937	1233.45	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1340.11523358	2589.86696003	6055.61444883	1438.2117036	7268.83804397	7412.43571146	1117.33588602	1288.12611176	6507.05007897
Kvon2014_chr3L_8656203_8658330	on	676.8	18.43	14.59	0.97	3.377	-1.95191288852	3.085	2367.34	-10829.7231927	1284.31	6	3.438898616	-138.540774638	-92.1272047072	-0.503921059384	3.1282205582	2.4221596718	3.2048916817	6.4459457397	3.9445223808	-0.537019526686	3.9372649193	-808.162744989	107.295	-704.086730004	-634.173214937	1220.46	-658.634837531	1	-0.296144837142	-59.2812955354	1457.7	2054.22065131	3094.16946309	6566.23641502	1190.19917186	7874.20953593	8276.56233807	1522.7860204	1215.91024774	6390.85670278
Kvon2014_chr2R_14998559_15000822	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.584	3773.54	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7039871216	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2396.78434114	2572.85855454	6804.54905712	1176.75359898	7837.85714286	8238.07638565	1518.38267786	1461.36254895	6585.78982851
Kvon2014_chr3R_15157311_15159508	on	2380.4	12.99	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2308.65	-1080.28955536	6	6	518	358	-0.503921059384	2.1608858109	1.7461929321	2.9396800995	2.568420887	0.8565664291	2.1761031151	5.1759486198	-808.162744989	-51.654581424	2543.92	4118.66	1298.43	2763.59	-0.320791411368	1	203.6254	1333.11	1411.21840699	2633.30277196	5752.440751	699.453800637	7400.87928002	6320.61701473	1069.98232815	624.977204138	5749.76332546
Kvon2014_chr2R_16327602_16329798	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.117	1492.73	-10829.7231927	1221.99	0.71	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.4453282356	2918.96	-51.654581424	-704.086730004	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1526.17385851	2719.43507382	6814.08647901	395.964188357	8117.44060159	8105.43665824	646.465796397	747.632058288	6920.40737199
Kvon2014_chrX_19783001_19785201	on	246	-4.04903426872	-1.071117458	-1.29	-0.6815	-1.95191288852	0.003	3612.82	1104.78	-1080.28955536	10.29	6.440894507	-138.540774638	247	-0.503921059384	-0.611727783828	1.5688018799	-0.583052405011	-0.887609692841	0.9832549095	-0.537019526686	4.9399738312	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	109.9888	1233.44	1105.77272727	1012.20284698	5152.51885128	101.441842311	6928.65979381	4493.74006853	304.681610942	322.590909091	5394.80812641
Kvon2014_chr3R_25864610_25865806	on	-488.754195154	13.19	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	782	-92.1272047072	-0.503921059384	-0.611727783828	2.3001918793	-0.583052405011	-0.887609692841	-0.869706721074	2.4453072548	5.2698750496	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2215.07554945	2283.2098762	6831.90462151	1771.96771756	7972.6085787	8104.46033707	2192.61216192	1888.41439304	6672.77757944
Kvon2014_chr2R_9465978_9468385	on	66.9	-4.04903426872	-1.071117458	0.356	-1.0985	1.139	0.245	1282.57	1216.25	1246.92	6	4.958607315	-138.540774638	-92.1272047072	2.1045193672	-0.611727783828	0.8925886154	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.681055069	1390.61	98.645	1490.79	-634.173214937	2973.7	-658.634837531	-0.320791411368	-0.296144837142	62.9844	-784.212239968	1077.02534275	2255.59463071	4628.11352026	1081.85834131	6468.16522272	6257.69732325	381.798945622	826.1555969	5015.28251528
Kvon2014_chr2L_14440355_14442469	on	94.4	35.99	8.79	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	1209.53	6	5.195102067	-138.540774638	-92.1272047072	-0.503921059384	3.9734358788	2.2492833138	3.1967859268	1.3427553177	4.3859033584	-0.537019526686	6.8201596737	-808.162744989	115.48	1077.55	-634.173214937	1246.45	-658.634837531	1	-0.296144837142	118.27766	-784.212239968	2381.45445974	3694.53885005	6073.23138133	1323.91588544	8134.32389366	8125.20999197	1291.0701244	1227.00544451	6862.02568947
Kvon2014_chr3R_25237305_25239500	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2429.15	-10829.7231927	1408.94	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.1389894486	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	2521.34042788	2922.28175932	6786.18771166	345.189292819	7903.20564113	7997.47071804	702.158530608	1373.98633257	6792.84522706
Kvon2014_chr3R_9735416_9737658	on	937.7	7.23	-1.071117458	1.786	0.605	1.738	1.434	1616.35	2395.34	1271.84	12	9.463441558	-138.540774638	-92.1272047072	1.8774242401	-0.611727783828	1.5273752213	2.6265354156	1.9060792923	0.9312934875	1.9860215187	3.8350391388	1202.77	150.455	-704.086730004	1214.28	1272.44	-658.634837531	-0.320791411368	-0.296144837142	58.6702	-784.212239968	3867.18444165	4117.82485375	7489.21339564	1633.22149612	8452.04771745	8234.65903915	1770.72952094	1677.3501326	7172.63142002
