enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_5201345_5203470	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1344.38	2469.65	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	2180.15	-634.120989671	4363.09	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1369.5742103	4357.8364193	6985.37862703	1112.00922414	7821.02732199	8630.05915532	964.848044322	1187.9441312	6755.1143201
Kvon2014_chr2R_5326970_5329153	never	770.5	9.6	-0.896039530809	-0.606	0.7255	-1.44816950819	-0.242	-1384.34100219	-10821.2973741	1259.38	6.0	7.031376979	518.0	435.0	-0.461632875362	-0.567217989819	2.3809628487	-0.550017218669	-0.817820151834	1.0794019699	-0.523978224001	3.1885585785	1140.16	-47.735584545	1328.0	-634.120989671	1337.41	-654.744769056	1.0	-0.29330341773	60.0236	-749.359104935	1486.389215	2141.63534669	6412.23854709	517.155118436	7852.75923878	7662.6494591	627.098613563	508.629548718	6531.30186369
Kvon2014_chr2R_5342076_5344155	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1356.74	-10821.2973741	1546.04	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1415.66	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1088.02528247	1675.1561464	6496.90900836	-126.16368175	7303.85237628	4402.62030485	322.458012389	163.813846098	6484.82410475
Kvon2014_chr2R_5343461_5345624	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1228.63	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1245.9	2136.31314872	3555.81577821	6823.67797631	418.874255531	7921.49063762	6926.59354748	764.15666232	688.874968992	6484.82410475
Kvon2014_chr2R_5349333_5351482	never	-515.001928426	-3.76325157622	-0.896039530809	-1.099	-4.18711463242	-1.44816950819	-2.78559209799	1282.57	-10821.2973741	1197.06	-1.8034658224	1.848998092	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1376.4	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1308.19	2872.78561312	2745.61373127	6823.67797631	687.4679968	7921.49063762	7978.56288321	632.44342961	808.301673523	7360.87600184
Kvon2014_chr2R_5350868_5353053	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1284.31	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	1226.48	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2281.09385621	3058.65587438	6823.67797631	798.743205513	7921.49063762	7978.56288321	780.299291317	719.145813839	7360.87600184
Kvon2014_chr2R_5354087_5356260	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1455.64	1203.86	1271.84	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1277.91	-47.735584545	1440.7	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	2479.33	2748.5533478	3714.68634676	6823.67797631	1538.37804749	7921.49063762	7978.56288321	1381.0932878	1490.03406146	7360.87600184
Kvon2014_chr2R_5364327_5365239	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1208.39	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	4200.25610717	4943.54961832	6823.67797631	3938.57271906	8550.52396091	8757.45030638	3018.25284391	2166.88176999	7360.87600184
Kvon2014_chr2R_5391185_5393397	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1233.12	-10821.2973741	1172.13	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	0.4615831375	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1272.44	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2472.94385432	3851.82162635	6509.58913506	883.648755394	8166.23360855	4453.43931713	1083.39914266	696.617012749	6951.89488072
Kvon2014_chr2R_5394176_5396375	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1191.48	1421.41	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	952.33	-634.120989671	1220.46	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1171.14	2472.94385432	3019.79524923	6509.58913506	838.64912152	8083.87580806	8338.93398233	826.80163212	886.282307804	6951.89488072
Kvon2014_chr2R_5395562_5397874	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	2528.05	-10821.2973741	1421.41	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	939.8	1421.69	1701.26	1329.45	-0.325983019914	-0.29330341773	-47.2777597675	1171.14	2569.99569905	3259.80019856	6509.58913506	1241.18272184	8473.04861941	8523.95462148	1720.43606019	1282.14227464	7013.29544249
Kvon2014_chr2R_5401483_5403694	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1321.7	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	0.4390797615	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1215.3	-47.735584545	1115.12	-634.120989671	3363.55	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1687.2508859	3092.93113261	6465.96637029	563.136277775	8473.04861941	8523.95462148	553.8954071	583.290156162	7531.31119865
Kvon2014_chr2R_5406655_5408773	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1321.7	2.49	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	1.3069062233	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1597.31	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	3283.78892969	3189.72660359	7356.09555866	2037.32108451	8473.04861941	8065.19701781	1488.07351934	621.870956178	7531.31119865
Kvon2014_chr2R_5411824_5413921	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1228.63	-1064.12008603	0.81	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	3231.02115249	4250.36323202	7356.09555866	1883.76124643	8346.01031354	8518.34506839	889.358436446	955.556483195	7531.31119865
Kvon2014_chr2R_5413606_5415721	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1228.63	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1467.36	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	3270.40702715	3567.05661644	7356.09555866	1510.83914603	6567.85235439	6326.68276238	1371.13732853	1700.52216115	7267.18315771
Kvon2014_chr2L_2782626_2784909	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1334.16	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1454.36	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	3356.55352102	3659.93688824	6924.46840654	1344.74833241	8495.77714342	8522.58431532	1266.32479543	797.045708182	7155.27312061
Kvon2014_chr2L_2784407_2786624	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1179.09	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	1302.95	-634.120989671	1467.36	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1295.73	3356.55352102	3315.60469286	6924.46840654	1453.73786141	8495.77714342	8522.58431532	1352.5649393	933.624361158	7155.27312061
Kvon2014_chr2R_5550770_5552937	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1307.29	1104.78	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	1328.0	-634.120989671	1662.28	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1566.62606577	3736.030871	6770.2020202	1181.54019603	8045.62962963	8380.88507994	828.836562786	1279.2087302	7220.8545108
Kvon2014_chr2R_5552594_5554675	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1233.12	-10821.2973741	1296.77	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1308.19	2243.78590657	3529.57073157	6770.2020202	1079.40506169	8045.62962963	8380.88507994	1563.44405521	1624.10471578	7220.8545108
Kvon2014_chr2R_5564978_5567067	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1183.67	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	1.4775567055	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1190.25	-47.735584545	1052.51	-634.120989671	1246.45	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1146.35753775	2000.77921094	5806.25	393.68025262	8045.62962963	7781.6224213	964.620059525	611.867524959	6143.18084354
Kvon2014_chr2R_5566735_5568857	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1393.83	-10821.2973741	1546.04	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	1328.0	-634.120989671	1415.38	-654.744769056	-0.325983019914	-0.29330341773	39.729	1183.6	926.783479875	2340.79405038	5559.58612666	688.411498054	7521.74719891	7781.6224213	341.187558907	148.477168634	5437.73609719
Kvon2014_chr2L_2792851_2794953	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	2503.32	-10821.2973741	-1064.12008603	-1.8034658224	0.441898907	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1390.61	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2689.47079973	3217.13461823	6924.46840654	2312.16409948	7444.32769657	6623.03149186	2031.99614748	2010.40520085	7155.27312061
Kvon2014_chr2L_2794536_2796616	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	2565.14	-10821.2973741	-1064.12008603	1.03	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	2555.82	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	985.262764012	1126.222484	6924.46840654	45.7826617827	6527.41811135	7351.63011263	126.757148114	98.6583495618	6943.20775302
Kvon2014_chr2R_5647077_5649207	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1209.53	-1.8034658224	1.043601032	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1333.11	2309.02359441	2769.03048198	5692.67641524	2102.51344713	8131.79697104	4837.05637086	1956.88911619	2262.58403118	6901.93648335
Kvon2014_chr2R_5661525_5663626	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	3798.26	-10821.2973741	-1064.12008603	-1.8034658224	4.522878745	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1115.12	-47.735584545	-698.805678781	-634.120989671	1259.44	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1196.06	1947.94491778	2816.49556401	6558.74524715	454.861225402	8131.79697104	8302.90840754	715.846224316	1025.68336634	6901.93648335
Kvon2014_chr2R_5674011_5676142	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1277.91	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1555.96110441	1910.61833022	6371.00077973	457.379716053	8131.79697104	8302.90840754	794.397840671	917.802231169	6497.94809738
Kvon2014_chr2R_5677458_5679626	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1294.93	-10821.2973741	-1064.12008603	0.75	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	2505.89	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1857.12872578	2146.88387952	6970.0090063	312.929652438	8131.79697104	8223.48044939	657.476654869	798.856238562	6462.1284037
Kvon2014_chr2R_5679182_5681295	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1505.09	1067.63	-1064.12008603	0.75	1.709876312	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	1690.1	-1080.17086915	1198.58	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	791.474373746	2146.88387952	5718.12528937	103.928064363	8131.79697104	7865.7602116	-25.7453857075	289.351157111	6463.86877918
Kvon2014_chr2L_2807261_2809453	never	-515.001928426	6.55	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	0.484	1393.83	1129.55	1284.31	1.13	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	1.2656536102	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	2380.51	-634.120989671	3090.66	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1878.82562278	2722.18380104	6924.46840654	782.182974218	8341.59791576	8139.63713568	1093.43497173	1394.54296338	6606.67553342
Kvon2014_chr2R_5805655_5806714	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1221.99	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1376.4	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1258.36	3496.68508287	3272.1215781	6737.8691027	3458.05544404	8192.82344648	8182.04639523	2212.55450047	2117.71795957	7087.6974197
Kvon2014_chr2R_5808934_5811141	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	0.399	-2.78559209799	2626.94	3475.35	1221.99	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1528.36	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	1303.28	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1077.97008335	1434.14767856	6737.8691027	196.782963299	8098.27387802	8182.04639523	619.153555126	662.566123124	7087.6974197
Kvon2014_chr2R_5810748_5812881	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1265.79	1471.26	-1.8034658224	0.574612525	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1467.36	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	2392.12	1023.03957117	862.179691653	6737.8691027	75.6963913195	8098.27387802	8182.04639523	318.081643735	442.765746214	7087.6974197
Kvon2014_chr2R_5814279_5816348	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1234.45	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	1.3846349716	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	1316.36	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	547.285711596	1015.59350746	6737.8691027	8.6012528638	7556.31488082	8182.04639523	346.957580696	174.407283326	7087.6974197
Kvon2014_chr2R_5816029_5818123	never	83.0	3.39	-0.896039530809	-1.77740079516	-4.18711463242	-0.341	-2.78559209799	1220.76	-10821.2973741	-1064.12008603	-1.8034658224	0.365164157	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	1.3846349716	-0.550017218669	-0.817820151834	0.8794059753	-0.523978224001	7.1737155915	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1246.45	-654.744769056	-0.325983019914	1.0	119.258	1432.78	1504.71091044	1611.18757125	6737.8691027	578.658637638	8153.05121383	8182.04639523	651.146131805	726.292129683	7087.6974197
Kvon2014_chr2L_2812100_2812500	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	3414.58885942	806.492019109	6924.46840654	2810.98977885	8341.59791576	8504.42126743	74.0965732087	2404.55937225	6606.67553342
Kvon2014_chr2R_5840700_5842823	never	231.1	-3.76325157622	-0.896039530809	-1.77740079516	0.2345	-1.44816950819	-0.059	1492.73	1265.79	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	245.0	-0.461632875362	-0.567217989819	2.0740456581	-0.550017218669	-0.817820151834	1.1361093521	-0.523978224001	1.5416517257	1616.01	-47.735584545	-698.805678781	1482.69	-1080.17086915	1250.93	-0.325983019914	-0.29330341773	24.0504	-749.359104935	1179.61374014	1575.59129881	6563.12941052	513.091345657	7719.68646523	8032.83635284	637.881573549	753.152221451	6484.76446201
Kvon2014_chr2R_5842410_5844558	never	443.3	-3.76325157622	-0.896039530809	-0.634	0.2345	-1.44816950819	-0.059	1183.67	2543.96	1296.77	-1.8034658224	1.165407647	-152.256236624	245.0	-0.461632875362	-0.567217989819	2.0740456581	-0.550017218669	-0.817820151834	1.1361093521	-0.523978224001	1.5416517257	-763.851727405	-47.735584545	-698.805678781	1202.08	-1080.17086915	1355.62	-0.325983019914	-0.29330341773	24.0504	-749.359104935	1695.90524783	2522.37216721	6563.12941052	648.213660153	7719.68646523	8032.83635284	781.709633143	784.926765777	6481.66924547
Kvon2014_chr2R_5844209_5846317	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1270.21	2420.11	1296.77	-1.8034658224	-1.6592024513	445.0	-88.1248645111	-0.461632875362	-0.567217989819	3.7370052338	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	6.3757476807	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	115.197	-749.359104935	1373.84843816	1188.15861041	6563.12941052	574.84218045	7719.68646523	8032.83635284	605.780641945	671.967865325	6481.66924547
Kvon2014_chr2R_5982103_5982791	never	67.5	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	1287.48	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2637.58389262	3707.60945587	6869.85989492	2402.45173154	7783.53570898	8220.55749129	2041.72375428	2051.56507414	6745.65861325
Kvon2014_chr2R_5987049_5987233	never	-515.001928426	7.44	-0.896039530809	1.98	-4.18711463242	-1.44816950819	-2.78559209799	1220.76	-10821.2973741	1221.99	6.0	-1.6592024513	589.0	-88.1248645111	-0.461632875362	1.5673069954	2.6310973167	2.6314792633	-0.817820151834	4.454782486	3.5717926026	3.0100617408	-763.851727405	146.47	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1270.81	1419.13481179	3707.60945587	6869.85989492	2539.62641761	8475.78890518	8354.22434985	938.986935104	1473.30820477	6745.65861325
Kvon2014_chr2R_5992911_5995133	never	190.5	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	3847.7	1166.71	4226.83	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	0.3943719864	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	1.3882827759	1415.66	-47.735584545	-698.805678781	1214.28	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	3232.41388799	3638.91931884	6628.07767131	1948.87221019	8475.78890518	7665.01262929	1495.83584785	2118.12204293	6512.23411287
Kvon2014_chr2R_5996932_5997262	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2767.94259104	2770.88556394	6967.33187219	1645.56213018	8475.78890518	8838.06888069	1787.17047452	2029.69837587	7246.57330524
