enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_17320389_17322630	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1359.09	-1.8820256979	1.721246399	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1277.2490716	2698.52763433	6784.79564932	713.743864346	7689.21062814	7791.42898932	985.253062328	462.115127175	6849.36383198
Kvon2014_chr2R_17453232_17455414	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1406.19	-10829.7231927	1234.45	-1.8820256979	0.37153648	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2453.91	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2782.69934398	3274.69079061	6548.8821282	1171.19307351	7976.38479318	8272.5388601	1320.28713278	1778.52609538	6812.55670348
Kvon2014_chr2R_1746496_1748602	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1553.4	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	944.72049478	2931.47557332	6470.87899799	622.643746295	7803.06122449	7463.6011837	616.371340524	972.334587475	6189.24475222
Kvon2014_chr2R_1761559_1763892	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	2209.57	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	633.971808619	1736.77337382	4794.71831446	340.584703838	6375.89032519	6542.01400156	518.108742596	423.441780232	4862.88606706
Kvon2014_chr2R_1764957_1767190	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1376.4	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1013.47022479	1287.87609475	5150.33075903	1163.87668921	7291.80345706	7430.08506514	1249.82564318	1152.73143021	3911.65797873
Kvon2014_chr2R_17666549_17668837	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2379.7	-10829.7231927	-1080.28955536	-1.8820256979	0.577280515	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2897.41350795	3425.53271217	6725.85108462	1171.63967927	7801.32975808	7945.13070909	1163.0735238	1288.08606241	6754.5919011
Kvon2014_chr2R_1773032_1775140	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1196.03	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1418.16888046	1409.17404324	4928.34376779	1551.23339658	6758.45802688	6415.82161362	1669.44971537	1057.11398222	5070.50653595
Kvon2014_chr2R_17742492_17744675	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1179.09	4251.76	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1302.95	-634.173214937	1636.29	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2441.95	2470.71508626	3574.89691024	6608.69435266	1646.66266664	8019.29706264	8060.40538229	1846.27563995	1825.72854969	6766.10924854
Kvon2014_chr2R_17766806_17768913	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1307.29	1203.86	1321.7	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1440.7	1421.69	2713.81	1277.1	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1486.27335368	2681.87122572	6608.69435266	1189.47795683	8083.3384893	8173.17067824	786.518766272	1248.73525217	6623.98527537
Kvon2014_chr2R_1782378_1784481	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	3673.51	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	902.24	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1344.90085389	2503.05773625	6250.38639876	836.489531891	7855.31566896	7959.74036577	1417.56359341	864.809595562	6411.8304333
Kvon2014_chr2R_1785922_1788049	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1396.48	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	2.9302139282	-0.8697067211	0.9383134842	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1688.44598809	2463.0114177	5452.13346815	1147.75413775	7855.31566896	7959.74036577	537.484324013	819.988004255	6411.8304333
Kvon2014_chr2R_17898765_17900877	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2329.50828863	2865.92881399	6922.58089104	778.79021533	8065.02650291	8019.97438269	1388.13448968	1660.43085848	6692.4724664
Kvon2014_chr2R_17900465_17902668	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	0.5	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1441.37	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2566.54	1677.10883271	2865.92881399	6922.58089104	133.609052839	8065.02650291	8019.97438269	445.059821609	911.997086962	6692.4724664
Kvon2014_chr2R_17923017_17925212	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2515.69	-10829.7231927	1246.92	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	3812.44	2099.41183141	2245.90412941	7009.77003386	1455.31111279	7943.5249366	8214.29146538	1303.59984623	1282.30312591	6859.43167214
Kvon2014_chr2R_18119505_18121674	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.244	3983.69	-10829.7231927	-1080.28955536	0.57	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2996.13529718	4493.67222096	7172.52439542	1422.81478622	8339.46782364	8419.41550191	1685.26606974	1116.14254132	6894.97913769
Kvon2014_chr2R_18143211_18145327	on	584.7	3.32	-1.071117458	0.572	0.3995	-1.9519128885	1.083	2540.41	-10829.7231927	1209.53	3.19	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.1718196869	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.7391023636	-808.162744989	-51.654581424	-704.086730004	3111.79	1311.42	3116.94	-0.3207914114	-0.2961448371	30.9494	-784.212239968	3467.1220976	3718.97747642	7223.60698366	1499.58460504	8339.46782364	8491.27342961	1520.64276304	1599.63909358	7197.04871639
Kvon2014_chr2R_18157985_18160143	on	216.8	4.81	3.68	-2.1997145519	-4.1990460938	0.317	-0.203	-11421.256804	1129.55	2481.36	5.7	5.397940009	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.2597780228	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	3.2933583259	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1407.97	-0.3207914114	-0.2961448371	160.506	1320.65	2249.73223568	2405.83847545	7223.60698366	1283.97590361	8339.46782364	8616.89653149	1344.61795648	1572.93885167	7140.16102569
Kvon2014_chr2R_18176934_18179054	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1332.02	1117.17	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1363.4	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1171.14	2897.67928072	3968.55682797	6881.1249898	996.049127972	8402.98387097	8435.51967444	1324.32985174	1269.76139022	7075.73031036
Kvon2014_chr2R_18292892_18294986	on	-488.754195154	5.36	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3847.71	-10829.7231927	2406.59	-1.8820256979	4.602059991	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.2496671676	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	7.7308092117	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	-59.2812955354	-784.212239968	1420.69066106	2846.01695801	6849.71825286	387.756888387	8129.99693204	8520.54168398	488.146218633	618.783992232	6770.19325455
Kvon2014_chr2R_18328944_18331055	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1294.93	-10829.7231927	3927.69	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1277.91	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1892.66177594	2501.36640335	6729.74730709	730.396936652	8216.67337627	8249.31270655	261.137980853	293.864125917	6375.31680758
Kvon2014_chr2R_18330644_18332850	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3686.99	-10829.7231927	1197.06	-1.8820256979	0.490993829	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	4146.79	-51.654581424	1365.57	-634.173214937	3155.63	1342.54	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1160.32077827	3096.26983223	6729.74730709	518.010148654	8216.67337627	8249.31270655	223.164097915	714.369132447	1252.72513787
Kvon2014_chr2R_18335944_18338039	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3958.96	1278.17	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	0.6308584213	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2099.5447862	2445.41350643	6729.74730709	441.718377088	8216.67337627	8249.31270655	880.707018142	642.95735498	3755.6513902
Kvon2014_chr2R_18349948_18352186	on	91.5	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.215	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5603766441	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1140.16	-51.654581424	1115.12	2843.38	3220.61	1237.84	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1679.17299329	2779.37789411	6729.74730709	637.981981436	8216.67337627	8217.18391683	536.259173939	511.332079549	6497.65498149
Kvon2014_chr2R_18353950_18356138	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.756	2490.96	-10829.7231927	2518.76	-1.8820256979	0.564705218	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	0.5393247604	1390.61	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2471.95296695	3370.4706222	7109.10534074	1191.40787175	8403.30134514	8194.76383266	743.898597595	1215.76320781	6759.20598389
Kvon2014_chr2R_18578355_18580168	on	3689.9	20.25	5.41	1.996	3.2645	0.831	2.261	-11421.256804	-10829.7231927	1209.53	6	12	565	105	2.2429375649	3.8420777321	3.2356262207	3.2098050117	6.6639537811	3.8516101837	3.6809129715	6.5665612221	-808.162744989	271.07	952.33	1287.48	2492.9	2528.02	-0.3207914114	1	386.9801	-784.212239968	3220.47883711	3587.29584495	7043.73704541	474.778378194	7985.95244405	6838.69555701	533.920619947	841.000799827	6931.9789675
Kvon2014_chr2R_18586328_18588549	on	108.7	5.13	-1.071117458	-1.121	-0.0155	-1.9519128885	-2.826286439	-11421.256804	1241.02	-1080.28955536	-1.8820256979	5.698970004	587	-92.1272047072	-0.5039210594	-0.6117277838	2.9576387405	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	5.7588577271	-808.162744989	166.835	852.15	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	51.3743	-784.212239968	2622.32088691	4404.70716078	7043.73704541	2017.28403325	7985.95244405	8408.78372627	1730.41229032	1926.59880047	6931.9789675
Kvon2014_chr2R_18750014_18752145	on	-488.754195154	-4.0490342687	-1.071117458	-0.039	-4.1990460938	-1.9519128885	0.203	1233.12	2531.58	2568.61	1.89	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.8331651688	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.367650032	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1337.41	-658.634837531	-0.3207914114	1	21.0905	1681.96	2899.62320418	3423.84615385	7250.21885321	1633.93948438	7993.64645701	7840.7251824	1689.82516936	1411.663841	7132.09966372
Kvon2014_chr2R_18764275_18765973	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1117.17	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1014.94	-634.173214937	1883.19	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3992.71048643	4384.10001082	7250.21885321	2070.85024708	7117.56102249	8051.69838054	2663.88348608	3271.7730315	7132.09966372
Kvon2014_chr2R_19356021_19358195	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1558.5	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1237.84	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2336.56808842	3062.5724508	6209.48521687	898.931217857	7688.58587683	7885.48050139	1237.61334125	1919.86695967	6123.39197748
Kvon2014_chr2R_19366404_19368516	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2441.51	1092.4	1259.38	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1836.31772484	2921.58247969	5760.80088988	955.247504361	7688.58587683	7885.48050139	1076.30262841	1389.34254484	6123.39197748
Kvon2014_chr2R_19369946_19372102	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1080.02	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1487.00096706	2932.63158613	5501.58820193	716.758229008	7688.58587683	7885.48050139	1057.96113058	1261.76724278	6123.39197748
Kvon2014_chr2R_19371728_19373931	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2515.68	1067.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1528.36	-51.654581424	977.37	-634.173214937	1506.34	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1764.47978538	2012.63182461	5501.58820193	1189.75678385	7688.58587683	7239.69610319	1261.30373992	1330.48502264	6123.39197748
Kvon2014_chr2R_1941266_1943454	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1371.55	-1.8820256979	1.544591685	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	818.601462523	678.962522852	4763.73491512	97.2577696527	7462.94546491	7769.44896116	214.762340037	28.7824809763	4384.58682018
Kvon2014_chr2R_1942814_1944899	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2441.51	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1214.28	1597.31	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	995.652517372	1084.84138836	5287.04644363	104.268585132	7462.94546491	7783.31432267	408.992805755	188.920863309	5017.01836185
Kvon2014_chr2R_19457556_19459654	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.526	-11421.256804	-10829.7231927	1209.53	-1.8820256979	4.920818754	-138.540774638	298	-0.5039210594	-0.6117277838	3.3641223907	-0.583052405	-0.8876096928	-0.8697067211	2.7637686729	7.0555200577	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	970.740996854	2205.36368996	6258.8491983	632.993441405	7834.66242434	7393.30859199	826.02478551	375.484336354	6274.17782318
Kvon2014_chr2R_19466067_19468174	on	79.5	11.98	3.81	0.379	1.745	0.499	0.868	1492.73	2494.42	1421.41	-1.8820256979	5.759450751	673	298	-0.5039210594	4.007932663	3.3641223907	-0.583052405	2.5620698929	2.2911434173	-0.5370195267	3.0815019608	2718.61	151.495	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.3207914114	1	-59.2812955354	-784.212239968	1746.15020938	2651.71799575	6258.8491983	1415.80446132	7834.66242434	7875.75794374	1297.91172283	1225.41780601	6274.17782318
Kvon2014_chr2R_19467816_19469873	on	207.1	11.98	3.81	0.379	1.3065	0.499	0.868	-11421.256804	-10829.7231927	1246.92	-1.8820256979	2.333482019	-138.540774638	298	-0.5039210594	2.2035341263	3.3641223907	-0.583052405	2.5620698929	2.2911434173	-0.5370195267	3.0815019608	-808.162744989	151.495	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	134.301	-784.212239968	1209.08980957	2743.00271739	6258.8491983	733.273515113	7834.66242434	7875.75794374	843.846621293	716.532381371	6274.17782318
Kvon2014_chr2R_19471183_19473333	on	255.1	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1220.76	1080.02	-1080.28955536	-1.8820256979	5.301029996	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.7296490669	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	3.9331398011	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	31.8534	-784.212239968	1290.56493066	2534.18541639	6258.8491983	1028.18604651	7834.66242434	7875.75794374	1135.33635848	752.941320038	6274.17782318
Kvon2014_chr2R_19472819_19475078	on	327.8	4.73	-1.071117458	0.046	-0.1785	0.135	0.592	-11421.256804	1080.02	1246.92	0.79	4.008773924	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.2078952789	1.6052770615	-0.8876096928	-0.8697067211	-0.5370195267	1.7208003998	-808.162744989	-51.654581424	-704.086730004	1482.69	1246.45	1486.49	1	-0.2961448371	2.75585	2878.02	1661.61012762	2628.98395248	6390.98413598	452.831712184	7834.66242434	7875.75794374	938.186754878	586.534011833	6274.17782318
Kvon2014_chr2R_19476286_19478458	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1406.19	-10829.7231927	2506.3	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1495.08	1989.85828126	3288.44313581	6743.35106383	763.577460221	7834.66242434	7875.75794374	603.065670675	1068.62657748	6274.17782318
Kvon2014_chr2R_19479629_19481881	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	0.3965	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4194049835	-0.583052405	1.2294273376	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2191.13572316	2288.01707268	5787.35625565	525.659046675	7834.66242434	7875.75794374	827.613183926	695.470692718	6274.17782318
Kvon2014_chr2R_1948359_1950508	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	45.0324	-784.212239968	957.139409971	1129.66984321	5764.4185396	530.56941823	7462.94546491	7979.20415805	332.966440459	105.583992555	5057.68020034
Kvon2014_chr2R_19505812_19507977	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2664.04	1228.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.8337903023	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1376.4	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2345.79913313	2920.3125	5944.84375	1649.28406467	7727.36134041	7699.56929703	1757.96766744	1755.35940847	6574.0195563
