enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
eve_chr2R_5863996_5865996	Twi14_500	3900.4	19.14	12.78	2.345	2.5665	1.874	3.624	1369.1	0	0	5.7	6	0	327	4.0011930465	3.5246582031	3.2372131348	3.5642366409	5.4760446549	1.8325071335	1.2807655334	4.3737397194	0	357.975	0	2892.18	1220.46	1813.67	0	1	141.3264	0	2133.03950535	3097.81759706	6665.76848719	631.030612286	7889.28272866	6782.04395377	825.06008731	964.429309082	6318.08324589
eve_chr2R_5871470_5871970	Twi14_500	791.1	18.16	16.05	0	2.7485	0	1.762	0	0	0	3.19	5.698970004	0	356	0	3.1938204765	3.2372131348	1.8405785561	6.8817224502	2.2139105797	0	3.1451406479	0	265.59	0	0	0	0	1	1	0	0	2782.83040489	2661.21534584	6665.76848719	2439.96415771	8127.17444239	8810.5062274	2197.58828596	1881.53357324	7367.05031725
eve_chr2R_5872891_5873391	Twi14_500	334.7	18.16	16.05	1.444	2.7485	2.322	1.762	0	0	0	6	0	0	356	5.1280155182	3.1938204765	3.2372131348	3.1094331741	6.8817224502	2.3369684219	1.5516967773	3.1451406479	0	162.51	0	0	0	1460.32	0	0	33.3501	0	2782.83040489	3257.95552262	6665.76848719	1790.72164948	8127.17444239	8810.5062274	844.111571384	617.09044586	7367.05031725
eve_chr2R_5873562_5874062	Twi14_500	985.1	18.16	16.05	1.444	2.7485	2.322	1.762	0	1080.02	0	6	0	0	0	5.1280155182	3.1938204765	3.2372131348	3.1094331741	6.8817224502	2.3369684219	2.4342827797	3.1451406479	0	162.51	0	0	1233.45	0	0	1	45.809	0	2782.83040489	3338.33404165	6665.76848719	1790.72164948	8127.17444239	8810.5062274	1867.48057714	1959.07660021	7367.05031725
eve_chr2R_5876277_5876777	Twi14_500	0	4.52	0	0	0	0	0	0	0	0	0	4.040958608	366	0	0	0	3.2372131348	0	0	0	0	0	0	351.135	1077.55	0	2830.76	0	1	1	0	0	1072.42269319	296.610786517	6665.76848719	729.935485902	8127.17444239	8075.73268831	779.240107858	161.635332241	6688.91257996
brk_chrX_7179396_7181396	Dl15_500	84.7	0	0	1.099	1.4865	0	0.651	1220.76	0	0	0	1.385609053	318	0	0	0	1.7323923111	2.6170692444	2.2740426063	0	0	0.563501358	1302.95	213.945	952.33	0	0	0	0	1	0	0	913.382760581	1185.00726853	5508.07118791	529.667587629	7467.23997238	4639.47243484	431.707896505	773.582229464	5540.89782881
brk_chrX_7190041_7192041	Dl15_500	1326.6	32.99	4.8	1.747	1.5845	1.185	1.021	5117.92	0	1271.84	6	6.686622164	0	212	3.0830516815	3.6291837692	2.5519652367	2.8587055206	3.9246501922	0	5.6250081062	7.1214060783	2781.23	449.86	1365.57	0	3038.67	1290.19	1	1	215.413	0	1673.05377358	1010.21805778	5530.86847797	809.034306569	7467.23997238	7604.61040712	635.49397482	629.2	4856.14630468
brk_chrX_7214492_7214992	Dl15_500	1494.2	15.72	4.91	0.895	1.1965	0	0.986	5550.59	1129.55	2805.42	6	6	0	267	3.3660674095	2.8430867195	3.1426887512	2.7490310669	3.5202078819	3.8751306534	7.469039917	4.4353618622	5725.24	403.845	1077.55	0	1363.4	0	1	1	521.604	0	2545.49878543	1443.91066161	5642.34182153	2242.34226804	7616.67222407	7736.56432044	2093.4	2241.43673469	4935.52560647
brk_chrX_7215803_7216303	Dl15_500	308.3	15.72	0	0.895	1.1965	0	0.986	1381.47	1228.63	0	6	0	0	267	0	2.8430867195	3.1426887512	2.7490310669	3.5202078819	3.8751306534	7.469039917	4.4353618622	1115.12	105.555	0	0	1246.45	0	1	2	44.1378	0	2961.79372197	2083.68263473	6015.28978841	636.84820394	7560.57549421	7736.56432044	815	2035.21719626	4935.52560647
brk_chrX_7217510_7219510	Dl15_500	208.8	4.53	0	0	0	0	-0.94	2466.24	0	2593.54	5.52	0	295	0	0	0	3.1426887512	0	0.7160625458	0	0.7577009201	2.1583714485	0	192.685	0	0	1285.43	0	2	0	27.7434	1544.91	1102.83243243	1468.6093647	6015.28978841	968.94544195	7560.57549421	7736.56432044	1149.99743493	1048.4	5760.99167822
rho_chr3L_1461081_1463081	Dl15_500	992	9.51	4.66	1.12	0.7985	0	1.288	4193.85	1154.32	2967.44	8.07	6	0	320	1.7550730705	1.6685671806	2.2187271118	2.2661995888	2.2730455398	2.0563547611	6.8059568405	8.6446723938	2418.07	467.67	0	1214.28	1415.38	2449.51	1	1	102.542	1121.31	1514.71461366	2734.28025782	6619.87998588	880.637643746	7502.67051698	2590.41322926	957.023446899	1163.35608794	6351.78830811
rho_chr3L_1463850_1464350	Dl15_500	188.8	6.08	0	1.12	1.1735	0	0.123	0	0	0	0	0.510090715	0	0	0	0	2.2187271118	2.2661995888	3.6226320266	0.9679069519	4.5233612061	8.6446723938	0	186.595	0	0	0	0	1	0	155.7504	1295.73	505.795574289	2957.6766215	6619.87998588	378.605388273	7502.67051698	7741.52806095	226.919140225	973.4	6351.78830811
sog_chrX_15518772_15519272	Dl15_500	1783.1	8.78	0	0	0	0	0	1381.47	0	0	6	4.920818754	0	0	2.3189630508	2.1325831413	1.8096175194	2.7541308403	0.968978405	0	4.7460870743	3.5519070625	5825.41	305.46	1942.22	1690.1	0	1512.67	0	1	151.4775	0	1785.39764706	1420.53872054	5687.28574243	369.510348309	7253.88801742	7457.30105749	363.289473684	632.8	6019.9122807
sog_chrX_15520308_15520808	Dl15_500	64.6	5.1	0	0	0	0	0	1282.57	0	1246.92	0	0	0	0	0	2.1325831413	1.8096175194	2.7541308403	0.6678180695	0	4.7460870743	4.7028050422	0	194.895	1252.86	0	1376.4	0	0	0	0	0	0	295.325517241	3674.71972549	103.022715314	7253.88801742	7457.30105749	147.043478261	210.652263501	3443.19781499
sog_chrX_15540773_15541273	Dl15_500	3288.8	28.88	6.85	0	0	0	0	5377.51	1117.17	0	6	6	429	223	2.5759067535	3.9179930687	2.9135022163	3.2103228569	1.9363908767	3.0505275726	6.4992985726	8.6422290802	3783.63	441.975	0	5479.34	1415.38	4132.3	1	1	687.16	2616.38	2215.68894952	2246.10554723	4768.78031256	447.965738758	6841.84045881	6527.73250915	-60.5051664753	1091.28851064	4570.25180558
sna_chr2L_15470717_15471217	Dl15_500	168.8	6.62	0	0	0	0	1.257	0	0	0	0	5.397940009	0	0	0	1.7355837822	1.3777382374	0	0	4.306289196	0	4.3556520939	0	107.245	0	0	0	0	0	1	120.356	1245.9	2906.76691729	3580.15698219	6454.52403393	1674.40723684	7875.14849068	8136.29166337	1793.64324324	1646.59662921	6840
sna_chr2L_15471421_15471921	Dl15_500	303.8	6.62	0	0	0	0	1.257	1282.57	0	0	4.19	0	0	0	0	1.7355837822	1.3777382374	0	0	4.306289196	0	4.3556520939	0	103.795	1315.48	0	1246.45	0	1	0	0	1121.31	2711.9005848	2465.52706553	6454.52403393	739.330126993	7875.14849068	8136.29166337	2035.86870897	474.677232704	6840
sna_chr2L_15479762_15480262	Dl15_500	4359.7	15.83	4.39	2.418	0.5625	0.828	2.436	9670.27	0	1184.6	6	10.958607315	0	317	2.4068827629	2.6142411232	2.7501630783	2.472032547	3.391523838	2.7403459549	6.1350650788	8.9790687561	7817.72	517.935	0	5625.75	1220.46	4629.61	0	2	414.475	3961.94	1390.87219662	3513.02521008	6454.52403393	1561.88311688	7875.14849068	7856.64474501	1727.24049001	1257.41573034	6991.53312303
sna_chr2L_15481958_15482458	Dl15_500	344.4	7.2	0	0	1.3805	0	0.698	0	0	0	6	5.397940009	0	289	0	0	2.7501630783	0	3.0588431359	0	4.398065567	8.9790687561	0	168.22	0	0	0	0	0	1	154.74	0	2667.65276431	2033.45323741	6454.52403393	1579.50727273	7875.14849068	7856.64474501	1727.24049001	307.199480969	6991.53312303
sna_chr2L_15482637_15483137	Dl15_500	553.8	7.2	0	0	1.3805	0	0.943	0	0	0	6	0	0	289	0	0	2.7501630783	0	3.0588431359	0	4.398065567	8.9790687561	0	245.875	0	1482.69	0	1499.58	1	0	0	0	1428.41321686	2033.45323741	6454.52403393	566.57653773	7875.14849068	7856.64474501	501.082815472	1085.6825	6991.53312303
sna_chr2L_15485187_15487187	Dl15_500	3502.8	14.85	4.28	1.26	1.7065	0	0.716	3822.98	0	2568.62	6	6	0	0	0.6955165863	2.4746322632	2.6046538353	2.7415151596	4.1850023269	4.7911396026	5.968585968	10.0035476685	0	404.525	2205.19	2977.58	2778.78	1565.01	1	1	2343.178	2367.21	1268.57383213	2846.28217582	6454.52403393	1188.6704914	7875.14849068	7856.64474501	987.699007883	869.742594044	6268.75545036
sna_chr2L_15491606_15492106	Dl15_500	272.4	7.8	4.58	0.47	0.9485	0	0.83	1245.48	1241.02	0	6	5.698970004	0	0	0	0	2.5323624611	1.9499082565	3.2237820625	3.2607693673	1.8585879803	6.1870694161	2969.06	201.62	0	0	0	0	0	1	210.7134	0	2020.2406532	3679.37280346	6454.52403393	1575.45897487	7721.15988868	7856.64474501	2077.79156813	1289.79557435	6268.75545036
sna_chr2L_15499398_15499898	Dl15_500	62.4	4.03	0	-0.942	0	0	-0.348	3847.7	0	1234.45	3.07	0	424	0	0	0	2.5117015839	0	0	1.8282928467	0	1.4537053108	0	276.57	0	0	0	0	0	1	59.0396	1582.29	933.242105263	920.090993915	6454.52403393	288.051711027	7721.15988868	7808.4922955	62.016563147	471.112544803	5508.7172461
vnd_chrX_478035_478535	Dl15_500	308.3	7.98	3.79	0.822	0.9895	0.661	0.53	1270.21	0	1296.77	6	0.63344444	0	0	2.0105030537	1.7905106544	3.2515902519	2.4302349091	1.7364068032	1.0048112869	4.6145443917	9.0043721199	1578.45	264.005	0	0	1220.46	0	0	0	103.5576	0	1986.25401929	1730.01049318	6119.38110749	2033.86885246	8058.14830939	8201.14658828	2289.30731707	1606.40046172	5575.75897127
vnd_chrX_486856_487356	Dl15_500	2382.1	10.05	3.78	0.629	0.0755	1.432	0.948	6437.57	0	1321.7	6	6	0	286	3.4710812568	1.7364516258	3.2515902519	2.208568573	1.8726758957	2.5656886101	7.4852190018	9.0043721199	2856.35	478.045	0	4204.06	0	1787.49	0	1	580.224	1320.65	1454.71420153	2497.84380752	6119.38110749	1270.44632087	8188.12961498	8201.14658828	1800.73755378	691.055188679	5575.75897127
Kr_chr2R_21110214_21110714	Dl15_500	2441	9.09	4.49	1.254	4.4085	1.651	0.929	2441.52	0	1172.13	6	2.177505015	0	293	5.3699207306	3.1689620018	2.6296253204	3.2632937431	8.0693802833	2.2767724991	1.0676422119	2.8325824738	1177.73	141.385	0	5686.75	0	5265.45	1	1	0	0	3183.59739049	3198.61830743	6185.93652769	1655.07109005	7304.91594373	7819.44574187	1310.7398568	1826.14379085	6530.34773446
Kr_chr2R_21110750_21111250	Dl15_500	2211	9.09	4.49	1.254	4.4085	1.651	0.929	1257.84	0	1172.13	6	2.177505015	0	293	5.3699207306	3.1689620018	2.6296253204	3.2632937431	8.0693802833	2.2767724991	1.0676422119	2.8325824738	0	198.906008	0	1690.1	0	1630.45	1	1	0	0	2266.72134203	2872.35924007	6185.93652769	1284.33516588	7304.91594373	7819.44574187	1310.7398568	1449.23714806	6530.34773446
Kr_chr2R_21113271_21113771	Dl15_500	2526.2	10.73	5.79	1.641	4.4085	0	1.227	1196.03	0	0	5.22	3.756961951	0	395	3.4243993759	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	0	2.2194650173	0	278.935	0	2904.38	0	2881.38	1	0	45.0324	1121.31	2286.04651163	2660.1340694	6185.93652769	881.607142857	7304.91594373	7819.44574187	629.851485149	771.309872923	6530.34773446
Kr_chr2R_21113916_21114416	Dl15_500	1889.5	15.42	5.79	1.641	4.4085	0	1.227	1245.48	0	0	4.57	0	0	395	0.7087726593	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	0	3.8622162342	2668.52	174.535	1829.51	1421.69	1298.43	1303.28	1	0	69.0828	1146.22	2669.56412695	2873.57904073	6185.93652769	1753.92293746	7304.91594373	7819.44574187	509.724797886	2134.44357052	6530.34773446
hb_chr3R_4519052_4519552	Dl15_500	0	7.67	0	0.638	2.1135	2.303	0	0	0	0	0	0	0	0	5.1933445931	0	2.1705150604	2.5375771523	4.481754303	2.4328579903	0	2.4235029221	0	219.64	0	0	1415.38	0	1	0	0	3837.36	3610.04528613	3958.50117096	7347.4450471	2396.86514886	8048.95349165	9195.63286454	2695.96475771	3256.68983493	7041.70091743
hb_chr3R_4520082_4520582	Dl15_500	2296.3	7.67	3.4	0.638	2.1135	2.303	1.44	2552.78	0	0	5.1	0.422339341	0	436	5.1933445931	1.8048601151	2.1705150604	2.5375771523	4.481754303	3.6396965981	1.0447964668	2.4235029221	0	219.64	0	1482.69	0	2881.38	1	2	0	3837.36	3610.04528613	3958.50117096	7347.4450471	2396.86514886	8048.95349165	8450.71151358	2695.96475771	3256.68983493	7041.70091743
hb_chr3R_4524939_4525439	Dl15_500	2157.8	21.24	19.01	2.299	4.5225	2.806	1.908	0	0	0	6	5.698970004	0	405	6.7940149307	3.6134037972	2.4953112602	4.0608277321	8.8424143791	4.236954689	2.6187095642	4.6827578544	0	194.045	0	2770.17	1441.37	2658.9	2	1	0	0	1846.12879884	2867.57493188	7326.88391039	663.011889014	8048.95349165	8194.06224406	1071.69811321	945.343436813	7041.70091743
hb_chr3R_4526281_4526781	Dl15_500	2443.8	21.24	19.01	1.67	4.5225	0.82	0	2503.33	0	0	6	6	586	405	6.7940149307	3.6134037972	2.4953112602	4.0608277321	8.8424143791	4.236954689	1.6680583954	4.6827578544	0	184.175	0	2904.38	1220.46	3234.73	1	1	0	0	1846.12879884	3023.78529163	7326.88391039	1290.18006431	8048.95349165	8194.06224406	1094.414651	873.769790329	6288.24127907
Kni_chr3L_20685566_20686066	Dl15_500	278	19.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.292719841	0	0	0	1.4469242096	5.7935285568	0	84.835	0	1226.48	0	0	1	1	0	0	2358.65894838	4028.76324218	7003.35313842	2352.74527453	8021.36694375	8244.44280986	1924.95649147	1468.25048733	7168.28253903
Kni_chr3L_20687930_20688430	Dl15_500	1147.1	19.39	7.04	0	0	0	0	2416.79	0	2468.9	6	3.669586227	0	0	2.6034417152	3.6492362022	2.292719841	3.371213913	8.0429306031	1.4189972878	2.4684185982	5.7935285568	1127.64	133.71	864.67	1482.69	1220.46	1329.45	1	2	118.27446	0	2358.65894838	4028.76324218	7003.35313842	1295.26811865	8021.36694375	8129.14841329	1339.7993311	1468.25048733	7168.28253903
Kni_chr3L_20689892_20690392	Dl15_500	2529.1	19.39	8.24	0	0	0	0	3822.98	1104.78	1172.13	6	5.397940009	0	0	4.0966873168	3.6492362022	2.292719841	3.3236374855	8.0429306031	3.2084407806	0.8647241592	5.7935285568	0	198.5	0	1287.48	1337.41	0	0	1	42.6886	0	2459.39499709	3953.07106599	7003.35313842	1242.78908795	8021.36694375	8129.14841329	1501.6205813	1149.42779292	7168.28253903
Kni_chr3L_20692812_20693312	Dl15_500	161.9	0	0	0	0	0	0	1294.93	1067.63	0	6	6	0	0	4.0731048583	0	2.292719841	2.2336821556	8.0429306031	0	2.9914374352	5.7935285568	1115.12	298.14	0	0	0	0	0	0	151.7965	1133.76	3083.76514523	3953.07106599	7003.35313842	1028.99060663	8021.36694375	8129.14841329	1014.0224359	863.415129396	7168.28253903
eve_chr2R_5862929_5863429	Dl15_500	993.6	19.14	12.78	2.345	2.5665	0	0.758	1183.67	0	0	3.61	2.48020767	0	327	0	3.5246582031	3.2372131348	3.5642366409	5.4760446549	2.4180436134	0	4.3737397194	0	158.255	0	1421.69	0	1407.97	0	1	0	0	3981.34991119	3599.18918919	6665.76848719	1738.38645506	7898.46008799	7840.73697586	2166.69521415	1383.39216863	6318.08324589
eve_chr2R_5864719_5865219	Dl15_500	3176.7	19.14	12.78	2.345	2.5665	1.874	2.866	1369.1	0	0	5.7	6	0	327	4.0011930465	3.5246582031	3.2372131348	3.5642366409	5.4760446549	1.8325071335	1.2807655334	4.3737397194	0	180.415	0	1202.08	0	0	0	1	141.3264	0	2782.83040489	3097.81759706	6665.76848719	1026.28571429	7898.46008799	7281.13131313	1094.28284855	1248.35916667	6318.08324589
eve_chr2R_5865439_5865939	Dl15_500	723.7	19.14	12.78	2.345	2.5665	1.874	2.866	0	0	0	6.6	6	0	327	4.0011930465	3.5246582031	3.2372131348	3.5642366409	5.4760446549	3.802236557	1.2807655334	4.3737397194	0	177.56	0	1690.1	1220.46	1813.67	0	1	0	0	2782.83040489	3097.81759706	6665.76848719	833.344	7898.46008799	7281.13131313	1237.42230532	952.126388889	6318.08324589
eve_chr2R_5871465_5871965	Dl15_500	791.1	18.16	16.05	0	2.7485	0	1.762	0	0	0	3.19	5.698970004	0	356	0	3.1938204765	3.2372131348	1.8405785561	6.8817224502	2.2139105797	0	3.1451406479	0	103.08	0	0	0	0	1	1	0	0	2782.83040489	2661.21534584	6665.76848719	2439.96415771	8127.17444239	8810.5062274	2197.58828596	1882.62680774	7367.05031725
eve_chr2R_5873185_5873685	Dl15_500	2023.5	18.16	16.05	1.444	2.7485	2.908	1.762	1183.67	2209.57	0	9.19	5.698970004	0	356	5.1280155182	3.1938204765	3.2372131348	4.9500117302	6.8817224502	3.4629964828	2.4342827797	3.1451406479	0	162.51	0	1226.48	1233.45	1460.32	0	2	79.1591	1270.81	2782.83040489	3338.33404165	6665.76848719	1790.72164948	8127.17444239	8810.5062274	1761.20843507	611.231899265	7367.05031725
eve_chr2R_5876262_5876762	Dl15_500	0	4.52	0	0	0	0	0	1245.48	0	1197.06	0	4.040958608	366	0	0	0	3.2372131348	0	0	0	0	0	0	351.135	1077.55	0	2830.76	0	1	1	0	0	1086.85427263	223.673707865	6665.76848719	740.658504087	8127.17444239	8075.73268831	798.497966102	182.748031308	6688.91257996
brk_chrX_7179902_7180402	Dl09_500	84.7	0	0	1.099	1.4865	0	0.651	1220.76	1092.4	1209.53	0	1.385609053	318	0	0	0	1.7323923111	2.6170692444	2.2740426063	0	0	0.563501358	2518.25	213.945	952.33	0	0	0	0	1	0	0	348.636680054	666.101769912	5481.27432761	322.444700461	7467.23997238	6870.86553323	184.63183391	279.447563559	5988.0441447
brk_chrX_7189069_7189569	Dl09_500	1967.8	39.93	4.8	1.747	2.236	1.185	1.021	7608.88	1228.63	5249.39	15.95	14.552092989	0	432	3.0830516815	5.2536520958	2.5519652367	2.8587055206	4.5694031715	0	5.6250081062	11.2653656006	2781.23	449.86	2505.73	0	7193.84	1290.19	3	2	304.9866	1220.98	957.2	-45.0315789474	5437.30979041	109.712676056	7467.23997238	7604.61040712	0	0	5440.51302973
brk_chrX_7193641_7194141	Dl09_500	564.1	5.38	0	0	-0.4825	0	0	0	1228.63	2531.22	2.55	3.081969663	0	187	0	0	2.2297449112	0	0	1.050652504	0.9314813614	1.8131861686	0	0	0	0	0	1394.88	1	1	69.803	0	1434.60180451	530.735785953	5874.26923453	668.874941452	7467.23997238	7604.61040712	996.10122449	1622.38545455	6421.3565288
brk_chrX_7200762_7201262	Dl09_500	919.3	10.05	0	0.11	1.372	0	1.248	1406.19	2519.19	3865.39	7.92	5.15490196	0	221	0	0	3.3568906784	0	2.176970005	3.0392551422	1.038151741	3.1514825821	0	0	0	0	1467.36	0	1	1	224.3346	1121.31	1156.272622	1181.58567775	5874.26923453	447.55256917	6660.77805536	6127.35894179	1108.54795699	286.956521739	6421.3565288
brk_chrX_7215259_7215759	Dl09_500	2093.7	20.25	4.91	0.895	1.1965	0	0.046	11815.09	2358.18	9052.46	13.09	6	295	267	3.3660674095	2.8430867195	3.1426887512	2.7490310669	4.2362704277	3.8751306534	8.8230757713	6.5937333107	6840.36	702.085	2054.92	0	5505.58	0	2	3	623.8526	4460.31	142.166098655	920.365647466	6015.28978841	281.874159907	7076.72362866	7736.56432044	0	0	4935.52560647
brk_chrX_7229395_7229895	Dl09_500	431.4	13.59	0	0	1.398	0	0.257	2565.14	1216.25	1234.45	12.2	6.653816404	591	460	0	0	2.5491628647	0	2.3587002754	0	0	4.9462528229	0	0	0	0	1259.44	0	0	0	12.7216	1308.19	177.540106952	98.6656200942	5895.13869388	-57.137439846	7560.57549421	7461.58492737	0	261.318181818	5807.04602415
rho_chr3L_1443235_1443735	Dl09_500	0	0	0	0.47	0	0	0.17	0	0	2493.83	0	0	0	0	0	0	0.4251537323	0	0	0	0	0.6703596115	1478.27	0	889.71	0	0	0	0	0	0	2579.01	1316.75172003	3133.39722796	6340.31216362	807.028753994	7502.67051698	7401.18065504	1089.02640264	839.741594875	6351.78830811
rho_chr3L_1447071_1447571	Dl09_500	930.2	7.73	0	-0.068	1.8565	0	0.116	0	1216.25	0	5.15	0	0	204	0	2.0046653748	1.0537323952	0	2.6027097702	0	0.9066991806	1.3389410972	0	0	964.85	3172.79	3765.33	3522.64	0	0	0	0	989.173789174	2824.27011932	6340.31216362	1190.72327044	7502.67051698	7401.18065504	877.42987013	639.727582293	6351.78830811
rho_chr3L_1456247_1456747	Dl09_500	196.8	3.74	0	1.329	0.6235	0	0.95	3983.69	0	1197.06	9.1	6.833037336	0	0	0.960226059	0	1.2243499756	2.2892861366	0	5.3181676865	0.9741687775	4.8958699703	1115.12	0	964.85	0	2583.86	0	0	0	336.5458	1245.9	1717.55797101	2824.27011932	6319.82570806	955.876470588	7502.67051698	7401.18065504	535.357492654	909.424134313	6351.78830811
rho_chr3L_1463382_1463882	Dl09_500	1291.8	15.59	4.66	1.12	1.972	0	1.411	7967.38	2370.57	2967.44	8.07	6.510090715	0	320	1.7550730705	1.6685671806	2.2187271118	2.2661995888	4.7513985633	3.024261713	7.509973526	8.6446723938	2418.07	654.265	1090.07	1214.28	3064.67	3805.13	1	1	258.2924	2417.04	172.982086407	2957.6766215	6619.87998588	443.418700475	7502.67051698	4521.0523876	49.9222108495	518.8	6351.78830811
rho_chr3L_1479351_1479851	Dl09_500	939.9	5.58	0	1.132	0.9955	0	-0.031	1270.21	0	1221.99	5.7	0.665540217	0	268	0	0	2.0273084641	2.3538818359	1.7419157028	3.2459259033	0.6614842415	4.0127267837	0	0	0	1226.48	0	0	0	0	133.1106	0	976.433210333	2708.04765886	6619.87998588	458.42809543	7760.00971227	7976.13758509	350.344999808	-50.227433832	6351.78830811
rho_chr3L_1485399_1485899	Dl09_500	123.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6886415482	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2505.34224333	2557.58993377	5181.95406989	639.752542373	7733.16079626	6554.82732	645.374647887	1018.33691756	4776.5448077
sog_chrX_15502130_15502630	Dl09_500	1715.6	10.9	0	0	0	0	0	1183.67	2147.65	3852.92	6	0	0	205	0	1.7501754761	2.1232318878	0	0	3.358956337	2.7290644646	3.9735507965	2493.21	0	0	4399.27	2609.85	3260.9	1	2	22.5458	1270.81	602.47756654	4483.44383057	6806.85709838	767.958307534	7253.88801742	7457.30105749	0	1098.22161423	5839.20188732
sog_chrX_15520127_15520627	Dl09_500	1911.2	13.88	0	0	0	0	0	3946.61	2147.65	2456.45	6	4.920818754	0	0	2.3189630508	2.1325831413	1.8096175194	2.7541308403	1.6367964745	0	4.7460870743	4.7028050422	5825.41	500.355	4335.24	1690.1	5895.43	1512.67	0	1	151.4775	0	404.157894737	697.234679803	4975.59542512	211.359919233	7253.88801742	7457.30105749	400.518426501	315.274088292	4990.55151515
sog_chrX_15540771_15541271	Dl09_500	3288.8	28.88	6.85	0	0	0	0	5377.51	1117.17	0	6	6	429	223	2.5759067535	3.9179930687	2.9135022163	3.2103228569	1.9363908767	3.0505275726	6.4992985726	8.6422290802	3783.63	441.975	0	5479.34	1415.38	4132.3	1	1	687.16	2616.38	2215.68894952	2236.7856072	4768.78031256	447.965738758	6841.84045881	6554.76245742	-60.5051664753	1086.58468085	4570.25180558
sna_chr2L_15471067_15471567	Dl09_500	472.6	6.62	0	0	0	0	1.257	1282.57	1216.25	1209.53	4.19	5.397940009	0	0	0	1.7355837822	1.3777382374	0	0	4.306289196	0	4.3556520939	0	211.04	1315.48	0	1246.45	0	1	1	120.356	2367.21	999.927819549	1880.78009783	6454.52403393	380.721793541	7875.14849068	8136.29166337	386.075675676	615.807440735	6840
sna_chr2L_15474993_15475493	Dl09_500	450.2	4.28	0	0	0	0	0	0	0	1334.16	2.64	3.156767222	0	0	0	0	0.7820124626	1.8253712654	5.3072600365	0	0.9258813858	1.4956183433	0	0	0	0	2791.77	0	0	1	0	0	3232.71832718	3532.33022636	6454.52403393	1481.02712761	7875.14849068	8136.29166337	1229.9016872	71.5780952381	6840
sna_chr2L_15480617_15481117	Dl09_500	5257.9	23.03	4.39	2.418	1.943	0.828	4.077	9670.27	1117.17	2443.98	12	17.99730015	0	606	2.4068827629	2.6142411232	2.7501630783	2.472032547	6.4503669739	2.7403459549	7.0987672806	8.9790687561	7817.72	763.81	0	7108.44	1220.46	6129.19	1	3	569.215	3961.94	2667.65276431	3513.02521008	6454.52403393	1561.88311688	7875.14849068	7856.64474501	1727.24049001	747.097231834	6991.53312303
sna_chr2L_15486098_15486598	Dl09_500	3502.8	14.85	4.28	1.26	1.7065	0	0.716	3822.98	1265.79	3753.22	6	6	0	0	0.6955165863	2.4746322632	2.6046538353	2.7415151596	4.1850023269	4.7911396026	5.968585968	10.0035476685	1227.82	404.525	2205.19	2977.58	2778.78	1565.01	1	1	2343.178	3550.81	1481.50584795	3031.12009238	6454.52403393	1293.26781327	7875.14849068	7856.64474501	766.449814126	950.302821317	6268.75545036
sna_chr2L_15491592_15492092	Dl09_500	272.4	7.8	4.58	0.47	0.9485	0	-0.112	1245.48	1241.02	0	6	8.63601217	0	0	0	0	2.5323624611	1.9499082565	3.2237820625	3.2607693673	1.8585879803	6.1870694161	2969.06	201.62	1140.16	0	0	0	0	1	210.7134	0	2020.2406532	3679.37280346	6454.52403393	1524.16718647	7721.15988868	7856.64474501	2075.67728774	1281.89028324	6268.75545036
sna_chr2L_15499395_15499895	Dl09_500	62.4	4.03	0	-0.942	0	0	-0.348	3847.7	0	1234.45	3.07	0	424	0	0	0	2.5117015839	0	0	1.8282928467	0	1.4537053108	1328	276.57	0	0	0	0	0	1	59.0396	1582.29	940.457894737	918.231094142	6454.52403393	291.932319392	7721.15988868	7808.4922955	62.7461697723	474.995340502	5508.7172461
vnd_chrX_470252_470752	Dl09_500	383.3	0	0	0	0	0.519	0	0	1080.02	3815.53	4.21	1.326803935	0	279	0	0	2.0403490067	0	0	0	0	2.7379083633	0	0	1290.43	0	3220.61	0	0	0	0	2466.87	2341.70233	3049.40517845	6920.3050965	1101.95332923	8105.25263541	8201.14658828	722.358974359	2929.77614229	5575.75897127
