enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_9737272_9739395	on	614.4	7.23	-1.071117458	1.299	0.3755	1.738	0.516	1616.35	1117.17	-1080.28955536	6.0	4.065501549	-138.540774638	-92.1272047072	1.8774242401	-0.611727783828	1.5273752213	2.6265354156	1.9060792923	0.9312934875	1.090549469	3.8350391388	1202.77	150.455	-704.086730004	2440.76	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	25.3201	-784.212239968	3690.06685769	4117.82485375	7391.93497224	1806.99904123	8398.71914152	8234.65903915	1566.97057449	1891.30172153	7172.63142002
Kvon2014_chr2L_2180633_2182789	on	242.6	6.47	4.33	0.732	-0.821	-1.95191288852	0.546	-11421.256804	-10829.7231927	1172.13	6.0	10.795880017	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3680419922	1.9260697365	0.9164452553	-0.869706721074	0.9275403023	2.9688024521	-808.162744989	-51.654581424	-704.086730004	-634.173214937	5791.46	-658.634837531	-0.320791411368	1.0	251.6926	-784.212239968	1866.38167702	2878.5322063	6382.15591091	496.428571429	7940.47889816	6716.94425791	685.496869202	679.250749251	6395.44855275
Kvon2014_chr3R_20997630_20999927	on	5188.7	17.63	5.14	2.077	1.3345	2.729	1.34	1183.67	1216.25	-1080.28955536	6.83	6.0	621.0	355.0	3.4351992607	3.6221280098	2.4529657364	3.5316939354	3.4843473434	3.0008234978	1.4735689163	5.9939017296	-808.162744989	265.97	1152.69	2843.38	1428.37	2815.94	1.0	2.0	362.1114	1270.81	1945.02973905	2787.89645089	6955.68056745	910.162520551	8015.93243918	8092.76542546	898.443768043	2233.03782563	6116.29559366
Kvon2014_chr2L_14440355_14442469	on	94.4	35.99	8.79	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	1209.53	6.0	5.195102067	-138.540774638	-92.1272047072	-0.503921059384	3.9734358788	2.2492833138	3.1967859268	1.3427553177	4.3859033584	-0.537019526686	6.8201596737	-808.162744989	115.48	1077.55	-634.173214937	1246.45	-658.634837531	1.0	-0.296144837142	118.27766	-784.212239968	2381.45445974	3694.53885005	6073.23138133	1323.91588544	8134.32389366	8125.20999197	1291.0701244	1227.00544451	6862.02568947
Kvon2014_chr3L_8645778_8647917	on	1376.4	25.88	19.04	2.971	2.5005	0.135	1.14	-11421.256804	1228.63	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	0.7320384979	3.5474784374	1.5435824394	4.2032833099	4.3437418937	4.1838421821	0.73645401	5.0086178779	-808.162744989	185.875	-704.086730004	2513.96	1259.44	1499.58	-0.320791411368	2.0	306.454	1121.31	1885.63908159	2224.66401195	6566.23641502	693.141365546	8176.11504063	8276.56233807	886.313774984	913.83263228	6860.24025207
Kvon2014_chr2L_12669220_12671417	on	819.8	9.75	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.545	2738.21	-10829.7231927	-1080.28955536	2.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1940693855	2.4712381363	2.074710846	2.8538379669	0.7083511353	2.5771241188	-808.162744989	-51.654581424	-704.086730004	2648.17	-1098.73702073	1525.75	-0.320791411368	-0.296144837142	-59.2812955354	1482.62	3600.73261837	4090.22630168	6515.74795745	834.195059281	7923.06397787	8010.36666406	758.97719408	1030.85989237	6723.74725334
Kvon2014_chr3R_15157311_15159508	on	2380.4	12.99	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2308.65	-1080.28955536	6.0	6.0	518.0	358.0	-0.503921059384	2.1608858109	1.7461929321	2.9396800995	2.568420887	0.8565664291	2.1761031151	5.1759486198	-808.162744989	-51.654581424	2543.92	4118.66	1298.43	2763.59	-0.320791411368	1.0	203.6254	1333.11	1411.21840699	2633.30277196	5752.440751	699.453800637	7400.87928002	6320.61701473	1069.98232815	624.977204138	5749.76332546
Kvon2014_chr2R_20400628_20402887	on	1083.5	4.1	-1.071117458	1.351	1.85	-1.95191288852	0.331	2466.23	1080.02	-1080.28955536	7.25	-1.71207118042	587.0	310.0	-0.503921059384	-0.611727783828	1.709022522	2.2063302994	3.3634252548	-0.869706721074	1.092543602	1.6414985657	2568.34	-51.654581424	-704.086730004	-634.173214937	1298.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2293.96044273	1663.98517356	6510.7851486	525.506993263	8154.40555863	7271.57299812	296.144853946	804.553246815	6559.82249531
Kvon2014_chr2R_5872688_5874770	on	1664.8	18.16	16.05	1.444	2.7485	2.908	1.762	1183.67	2209.57	-1080.28955536	6.0	-1.71207118042	-138.540774638	356.0	5.1280155182	3.1938204765	3.2372131348	3.1094331741	6.8817224502	2.3369684219	2.4342827797	3.1451406479	-808.162744989	162.51	-704.086730004	1226.48	1233.45	1460.32	-0.320791411368	1.0	79.1591	-784.212239968	2782.83040489	3317.9742625	6665.76848719	1708.47659554	8127.17444239	8810.5062274	1697.76674788	1415.38274687	7169.06026947
Kvon2014_chr3L_16036410_16038639	on	910.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	11.3	3.785156152	514.0	384.0	-0.503921059384	1.9797444344	2.619122982	1.8157110214	5.2259187698	0.9850406647	-0.537019526686	3.7374873162	1578.45	-51.654581424	-704.086730004	-634.173214937	1779.23	-658.634837531	-0.320791411368	1.0	66.1287	-784.212239968	1759.25005688	2706.10861666	5361.02356296	752.875957201	7138.70253515	7286.16288326	1414.81083977	721.376846645	5656.30532309
Kvon2014_chr2R_4134452_4136542	on	336.4	32.45	11.71	2.672	6.086	-1.95191288852	4.434	3810.62	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	327.0	-0.503921059384	3.6917743683	2.1273121834	4.0342936516	6.0401687622	3.6269817352	3.3726220131	4.8941440582	-808.162744989	178.525	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	119.2907	-784.212239968	2157.86393801	2755.51578394	6109.74066011	895.855102752	7800.6433121	7639.18542123	867.324282221	519.976668948	6714.13889658
Kvon2014_chr2L_1959777_1961930	on	463.4	3.99	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	1104.78	1408.94	-1.8820256979	5.698970004	-138.540774638	-92.1272047072	1.1678161621	-0.611727783828	1.0874841213	2.4912486076	2.0069799423	4.3299446106	-0.537019526686	1.8951663971	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2556.00622492	3121.40851398	6515.64395924	643.891082211	8044.30886858	7945.21896009	1026.04001437	1053.92207342	6677.47981476
Kvon2014_chr3R_6425535_6427699	on	2036.0	14.58	3.27	0.572	1.8525	0.584	1.173	2701.12	-10829.7231927	5112.3	6.0	6.0	725.0	356.0	0.8223495483	2.5967981815	2.484609127	2.1598701477	2.9896202087	0.7593021393	3.2283039093	6.3534965516	2743.65	487.005	877.19	1421.69	-1098.73702073	1290.19	-0.320791411368	1.0	106.4827	-784.212239968	2739.03370786	2708.00234813	6980.29579432	1350.72305511	8502.09401038	8466.8375978	1433.48755358	1623.70597847	7263.04019341
Kvon2014_chr2L_12080941_12083149	on	3565.1	26.11	8.41	1.351	1.1125	2.051	3.397	3748.81	1216.25	-1080.28955536	11.1	4.638272164	-138.540774638	421.0	4.7432594299	3.7508411407	3.1831431389	2.9154040813	2.4516644478	5.0786762237	2.2710614204	4.1775231361	-808.162744989	-51.654581424	-704.086730004	3972.25	-1098.73702073	2737.42	-0.320791411368	1.0	236.2787	-784.212239968	3093.7806075	3982.25122902	6083.07684255	1260.22246581	8215.69985723	8164.08977556	1637.614424	755.181990564	6101.12390102
Kvon2014_chr3R_11814891_11816988	on	7773.9	16.44	5.39	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3724.08	-10829.7231927	-1080.28955536	6.0	6.541422579	-138.540774638	269.0	2.4689488411	2.730717659	2.6818780899	3.3558526039	3.4948368073	6.0244431495	1.8042888641	5.549519062	1190.25	387.48	-704.086730004	1482.69	-1098.73702073	1447.23	1.0	2.0	253.9171	-784.212239968	1678.15604989	2042.34348562	7172.14390156	922.425323997	7994.66434989	7771.68875665	870.149253731	539.787621007	6328.97350993
Kvon2014_chrX_2334279_2336373	on	63.5	-4.04903426872	-1.071117458	0.644	0.78	-1.95191288852	1.38	4944.84	2147.65	-1080.28955536	1.92	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.7808156013	1.9185647964	1.9288449287	4.4788122177	-0.537019526686	5.1323604584	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1470.16	1642.99964581	1404.15383216	6135.87644619	1062.76949679	8395.2098671	8406.50907165	780.661114221	446.309516721	6273.96027312
Kvon2014_chr3L_20691955_20694178	on	161.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3822.98	2321.03	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	4.0731048583	-0.611727783828	2.292719841	2.2336821556	8.0429306031	-0.869706721074	2.9914374352	5.7935285568	1115.12	298.14	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	151.7965	1133.76	1921.87020818	3700.67946288	6454.48251475	797.151797773	8021.36694375	8129.14841329	1033.29636894	728.402208369	7168.28253903
Kvon2014_chr2R_21108595_21110685	on	2441.0	9.09	4.49	1.254	4.4085	2.49	0.929	2441.52	1253.4	1284.31	6.0	2.177505015	-138.540774638	293.0	5.3699207306	3.1689620018	2.6296253204	3.2632937431	8.0693802833	2.2767724991	1.0676422119	2.8325824738	1177.73	141.385	-704.086730004	2709.17	-1098.73702073	4820.49	1.0	1.0	-59.2812955354	-784.212239968	2306.37133341	2298.36029142	5545.90838304	1077.81770483	7304.91594373	7819.44574187	1195.380656	978.759026925	5980.67371061
Kvon2014_chr3R_21852100_21854692	on	148.7	6.21	2.94	0.722	-4.19904609378	-1.95191288852	-2.82628643895	1406.19	1104.78	2655.85	6.0	5.397940009	-138.540774638	309.0	-0.503921059384	-0.611727783828	3.3693890572	2.0954093933	2.0383663177	1.7648811341	3.9385390282	4.6314110756	1302.95	209.86	902.24	-634.173214937	-1098.73702073	-658.634837531	2.0	-0.296144837142	267.0116	1158.68	3076.05078212	3736.32394881	7305.05499497	1248.9538048	8280.75822604	8269.64029862	1064.07502904	797.859789071	7198.56736128
Kvon2014_chr3R_11811918_11814017	on	1848.3	16.44	5.39	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2614.59	2482.04	1246.92	11.7	5.0	-138.540774638	269.0	-0.503921059384	2.730717659	2.6818780899	3.3558526039	-0.887609692841	7.8167512416	2.6404519081	5.549519062	-808.162744989	382.37	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	264.4294	2603.92	1576.53799409	2825.94782933	7172.14390156	1057.23458541	7994.66434989	8238.55360584	1124.3658871	750.097622454	5868.05444392
Kvon2014_chr3R_19019321_19021522	on	2439.9	20.67	4.29	1.101	2.3565	1.84	2.211	1183.67	-10829.7231927	-1080.28955536	12.0	6.0	-138.540774638	359.0	4.3281931877	3.3458242416	2.5065560341	4.800488472	6.8141613007	2.6911211014	7.1341347695	8.2941589355	-808.162744989	135.955	-704.086730004	1287.48	1337.41	1342.54	-0.320791411368	-0.296144837142	171.0741	-784.212239968	1527.63232463	3024.13480367	6513.92367459	594.93342048	7553.49851812	7726.94649496	646.951935214	1008.05027021	6206.28145247
Kvon2014_chr3L_11236150_11238249	on	4001.6	15.64	-1.071117458	0.777	-0.547	-1.95191288852	1.682	2664.04	-10829.7231927	-1080.28955536	6.0	8.086981316	629.0	330.0	-0.503921059384	2.4692969322	2.2470941544	2.3912477493	0.9502182007	2.2986869812	1.3024101257	5.6831727028	-808.162744989	584.345	2280.32	1482.69	1337.41	1394.88	-0.320791411368	1.0	366.7858	-784.212239968	662.507254632	2025.3448809	5894.93176619	312.134429036	7052.14897551	7214.96394231	278.894711768	159.526681037	5861.37504245
Kvon2014_chr2L_12079283_12081369	on	3469.6	26.11	8.41	1.351	1.1125	1.986	3.397	1183.67	-10829.7231927	-1080.28955536	12.0	10.638272164	-138.540774638	202.0	4.7432594299	3.7508411407	3.1831431389	2.9154040813	2.4516644478	5.0786762237	2.2710614204	4.1775231361	-808.162744989	-51.654581424	1440.7	1482.69	1350.41	2685.08	-0.320791411368	2.0	259.8697	1657.04	2004.25556982	2535.08384269	6083.07684255	1007.44917142	6880.37520242	7033.7017654	1187.01689598	665.578709594	6101.12390102
Kvon2014_chr2R_20730821_20733011	on	445.1	4.8	-1.071117458	1.308	1.0195	0.439	1.015	-11421.256804	-10829.7231927	1346.62	4.52	5.096910013	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0027990341	1.9468955994	1.0310072899	4.0688719749	-0.537019526686	4.2338476181	-808.162744989	-51.654581424	877.19	-634.173214937	-1098.73702073	2514.94	-0.320791411368	1.0	403.845	3787.52	2139.62377715	2428.70342902	6477.79172524	677.717531406	8292.43646417	5211.71689498	706.814783896	835.361779029	6923.63662118
Kvon2014_chr2L_2163674_2165773	on	6923.7	18.44	5.13	2.039	0.6575	1.196	1.486	1406.19	-10829.7231927	1284.31	6.0	6.0	699.0	338.0	2.8209075928	2.7628779411	2.9729599953	2.479309082	2.3028867244	2.8816742897	3.7351970672	6.0327634811	-808.162744989	189.065	-704.086730004	4252.86	-1098.73702073	3143.12	-0.320791411368	2.0	347.032	-784.212239968	1384.71663273	2251.84627458	7136.4353119	716.826368931	8428.96064581	8515.1222821	692.521111333	472.964515405	7444.72975654
Kvon2014_chrX_273823_275941	on	372.4	8.93	-1.071117458	1.296	2.323	0.859	1.223	1282.57	-10829.7231927	2443.98	11.7	-1.71207118042	-138.540774638	-92.1272047072	2.5056447982	1.631919384	1.1046094894	3.6532711982	3.767440319	3.4136381149	-0.537019526686	3.0098924636	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	2.75585	-784.212239968	885.560290328	1393.26500906	5033.79850564	606.359183192	7846.84681299	7687.98045603	288.353102703	631.280158325	5635.43438726
Kvon2014_chr3R_21008302_21010513	on	1194.4	13.25	3.27	1.757	0.923	1.267	0.82	2453.88	-10829.7231927	1221.99	6.0	12.0	755.0	392.0	2.8358654976	2.0051651001	3.2937335968	2.9403276443	2.4518003464	4.2983083725	0.6058821678	4.9260721207	2743.66	-51.654581424	839.62	-634.173214937	-1098.73702073	-658.634837531	1.0	3.0	451.097	-784.212239968	1178.41499921	2338.15175366	6729.84083674	536.450373188	8015.93243918	8092.76542546	325.395699582	499.40914588	6155.91647332
Kvon2014_chr3L_5613364_5615475	on	2994.3	16.44	4.63	1.746	1.5975	1.498	2.342	-11421.256804	-10829.7231927	2606.01	6.0	6.0	-138.540774638	382.0	2.5309896469	3.144695282	2.2477264404	3.9073810577	3.8262281418	1.0612945557	3.0845630169	4.8273797035	-808.162744989	430.815	1140.16	1226.48	1402.39	-658.634837531	1.0	1.0	-59.2812955354	1233.44	3280.9080262	3779.64939881	6800.34901287	837.673831872	7868.9885466	3823.80006044	772.805600431	280.340734916	6246.35025063
Kvon2014_chr3R_2580559_2581657	on	4326.0	29.01	6.07	2.615	2.8835	2.313	2.88	5426.98	1278.17	-1080.28955536	6.0	11.397940008	-138.540774638	267.0	2.9831118583	3.8613057137	2.7174983025	3.3489046097	4.9935531617	4.0055732727	4.1816694736	6.0533342362	1415.66	497.765	-704.086730004	1482.69	-1098.73702073	1970.71	1.0	2.0	81.9798	-784.212239968	2569.47242206	3443.36875634	6147.98305314	1459.50499232	7687.17190611	7682.46873423	1745.1754454	863.444238799	6213.64392679
Kvon2014_chr3L_20690371_20692484	on	2142.4	19.39	8.24	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1104.78	1172.13	6.0	11.397940009	-138.540774638	-92.1272047072	5.9322071074	3.6492362022	2.292719841	3.3236374855	8.0429306031	3.2084407806	3.8561615944	5.7935285568	-808.162744989	496.64	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	42.6886	-784.212239968	2137.27938217	3953.07106599	7003.35313842	1461.27856086	8021.36694375	8129.14841329	1390.82603907	896.917477223	7168.28253903
Kvon2014_chr2R_11784916_11787077	on	4055.4	19.88	-1.071117458	2.979	0.037	1.36	2.45	-11421.256804	1228.63	-1080.28955536	12.0	11.522878745	609.0	456.0	3.1480073929	2.5393829346	2.4530906677	4.494202137	2.9310884476	2.7936444283	3.3110141754	5.6478147507	1202.77	-51.654581424	-704.086730004	1482.69	1285.43	2829.03	-0.320791411368	2.0	330.699	-784.212239968	1784.13940239	1672.29021883	7172.81622264	687.796389433	8183.88888889	7381.57265537	572.541893867	911.706728059	7082.73627889
Kvon2014_chr3R_9735416_9737658	on	937.7	7.23	-1.071117458	1.786	0.605	1.738	1.434	1616.35	2395.34	1271.84	12.0	9.463441558	-138.540774638	-92.1272047072	1.8774242401	-0.611727783828	1.5273752213	2.6265354156	1.9060792923	0.9312934875	1.9860215187	3.8350391388	1202.77	150.455	-704.086730004	1214.28	1272.44	-658.634837531	-0.320791411368	-0.296144837142	58.6702	-784.212239968	3867.18444165	4117.82485375	7489.21339564	1633.22149612	8452.04771745	8234.65903915	1770.72952094	1677.3501326	7172.63142002
Kvon2014_chr3R_16368758_16370878	on	5947.2	20.55	6.08	0.768	1.3305	0.867	1.691	-11421.256804	-10829.7231927	-1080.28955536	6.0	5.045757491	648.0	265.0	0.8585553169	2.5272955894	2.2923798561	1.9697408676	2.968870163	2.5306668282	4.2574577331	4.3357133865	-808.162744989	210.78	2242.76	-634.173214937	5453.6	1551.93	-0.320791411368	1.0	80.0754	-784.212239968	872.912069641	2021.54538021	6878.86413213	294.397794158	8064.23720038	8291.27540542	374.198113208	130.778179177	7042.57790595
Kvon2014_chrX_18197231_18199428	on	3103.4	22.09	5.01	-2.19971455194	-4.19904609378	1.869	-2.82628643895	-11421.256804	1179.09	-1080.28955536	6.0	6.0	-138.540774638	311.0	5.0378160477	3.3110532761	3.8295574188	2.3413133621	3.4141511917	2.6753296852	3.09927845	4.3299388886	1302.95	251.645	-704.086730004	2977.58	2622.84	3273.99	1.0	1.0	48.6419	-784.212239968	1385.23050749	898.289915248	5556.06278426	762.326693406	7776.68361361	7782.66985646	919.344560765	403.777878926	5815.00114225
Kvon2014_chr2L_15323818_15325903	on	2067.5	8.41	5.32	1.909	0.654	-1.95191288852	2.211	1282.57	-10829.7231927	1346.62	6.0	7.330394925	-138.540774638	381.0	2.3637003899	1.6451091766	1.4347419739	3.2156510353	2.5901942254	3.9520077705	2.3994312286	4.792983532	-808.162744989	-51.654581424	4347.77	-634.173214937	6012.39	1211.67	1.0	1.0	115.197	1270.81	1690.65951474	3449.84233302	6113.08856287	1270.07800471	7404.79158551	7548.33679834	844.076738609	713.09352518	6259.93396181
Kvon2014_chrX_9656942_9659092	on	211.1	5.95	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2404.43	-10829.7231927	2394.12	5.52	0.68818047	-138.540774638	-92.1272047072	-0.503921059384	1.7452383041	1.0061645508	3.6863803864	-0.887609692841	-0.869706721074	-0.537019526686	3.1008834839	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	99.4357	-784.212239968	1380.85263869	1124.09542516	6252.21098505	377.773384198	7400.59795354	7305.62094047	346.836738033	235.577533184	6363.50182312
Kvon2014_chr3R_16776112_16778334	on	1336.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	1.446638926	-138.540774638	568.0	2.0137963295	1.8584356308	1.6125235558	2.541809082	-0.887609692841	-0.869706721074	-0.537019526686	1.4743628502	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	2894.46	1.0	1.0	-59.2812955354	-784.212239968	1657.76465841	2286.85523928	6576.21817384	599.469091709	7669.36086325	7766.1689045	375.359140301	886.298665078	7248.90768684
Kvon2014_chr3R_1546647_1548740	on	589.8	7.49	-1.071117458	0.958	-0.6275	-1.95191288852	2.06	2664.04	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	0.7800745964	-0.611727783828	1.2697138786	2.2001962662	0.8589735031	4.8659524917	1.0723419189	3.2961030006	2393.03	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	27.4524	-784.212239968	3750.02628812	3865.27621195	6384.84607746	631.215010499	7947.20767888	7518.3401216	1936.21629341	2508.31809092	6294.70742932
Kvon2014_chr2R_5871167_5873296	on	1355.2	18.16	16.05	1.444	2.7485	2.908	1.762	-11421.256804	-10829.7231927	-1080.28955536	9.19	5.698970004	-138.540774638	356.0	5.1280155182	3.1938204765	3.2372131348	4.9500117302	6.8817224502	4.5508790016	1.5516967773	3.1451406479	-808.162744989	265.59	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	33.3501	-784.212239968	2782.83040489	2834.67664544	6665.76848719	1800.04154147	8127.17444239	8810.5062274	1444.66570298	1237.70824943	7367.05031725
Kvon2014_chr2L_15331388_15333912	on	2049.2	11.76	6.88	1.571	2.9235	1.071	0.903	1183.67	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	287.0	1.7934751511	2.6683726311	3.1088624001	2.3204731941	4.2295546531	4.5431170464	3.6265540123	5.85824728	1302.95	-51.654581424	1365.57	2892.18	-1098.73702073	2946.81	1.0	1.0	286.8316	1457.7	1233.55077608	1158.3018624	4980.87769558	388.242049458	6735.27923463	6819.74793361	381.216293151	338.329507995	4174.90710759
Kvon2014_chr2R_5869684_5871848	on	661.8	18.16	16.05	-2.19971455194	2.7485	-1.95191288852	1.984	-11421.256804	-10829.7231927	-1080.28955536	3.19	5.698970004	-138.540774638	356.0	-0.503921059384	3.1938204765	3.2372131348	1.8405785561	6.8817224502	4.0464177132	-0.537019526686	5.327337265	-808.162744989	103.08	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	-59.2812955354	1295.73	2782.83040489	2661.21534584	6665.76848719	2033.77968248	7188.26796799	7707.15724975	1829.6968597	1870.70334306	7367.05031725
Kvon2014_chr3L_17437262_17439559	on	533.2	3.91	-1.071117458	0.582	-4.19904609378	-1.95191288852	0.515	4858.3	-10829.7231927	-1080.28955536	2.42	-1.71207118042	-138.540774638	244.0	-0.503921059384	-0.611727783828	1.5671243668	1.8997120857	-0.887609692841	-0.869706721074	-0.537019526686	2.1904916764	1277.91	100.67	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	149.635	1432.78	1610.21965341	2346.37945126	6346.89719719	320.775758732	7789.6489649	4272.92671116	688.115114295	608.46905947	6904.18356457
Kvon2014_chr2L_26520_27246	on	1346.7	10.54	-1.071117458	-2.19971455194	2.2765	-1.95191288852	1.136	-11421.256804	-10829.7231927	-1080.28955536	5.7	6.0	672.0	335.0	-0.503921059384	2.2931604385	2.0796365738	3.0318841934	4.9947314263	2.2874085903	1.1304588318	3.9073238373	-808.162744989	-51.654581424	-704.086730004	1202.08	1246.45	1551.93	-0.320791411368	1.0	186.943	-784.212239968	2855.04096901	4805.69097291	7082.33610277	2851.20828539	8328.70064359	8346.99947817	2123.72524231	2047.91573286	7048.58957594
Kvon2014_chrX_2326425_2328548	on	63.5	4.81	-1.071117458	0.864	4.4905	1.256	-2.82628643895	1517.45	1129.55	1346.62	6.0	-1.71207118042	-138.540774638	-92.1272047072	3.2866940499	-0.611727783828	2.7808156013	2.863363266	11.1035900115	-0.869706721074	0.619887352	5.1323604584	1277.91	-51.654581424	1039.98	-634.173214937	1233.45	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1706.52320108	1653.16631872	6120.7398568	1112.74489932	8395.2098671	8406.50907165	1065.47880883	811.175105687	6273.96027312
Kvon2014_chr3R_6443064_6445159	on	4320.8	15.43	-1.071117458	0.613	1.6045	1.924	1.016	1183.67	-10829.7231927	1271.84	6.0	6.0	296.0	373.0	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	3.0644860267	3.4995317459	4.9733672142	-808.162744989	374.78	-704.086730004	5747.76	-1098.73702073	5330.88	1.0	2.0	126.4413	1370.49	1664.67159124	1615.71690016	6980.29579432	191.454320302	7905.17461318	7273.68581036	564.57696102	424.111305368	6572.83122496
Kvon2014_chr3L_14145618_14147694	on	2575.5	21.82	10.71	1.961	3.07	2.25	5.033	-11421.256804	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	218.0	4.6308660507	3.5461864471	3.3884029388	3.3906824589	5.7837605477	6.5741524696	2.8514766693	7.8195667267	2468.16	541.265	-704.086730004	-634.173214937	1428.37	-658.634837531	-0.320791411368	1.0	118.285	1208.52	2877.66974806	3145.21997768	6806.51940987	822.596943479	7899.45742501	8064.28366248	951.487903931	1357.47215329	6407.46132823
Kvon2014_chr2L_8788380_8790493	on	434.2	-4.04903426872	-1.071117458	1.268	1.4685	-1.95191288852	0.623	2800.02	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4884061813	1.8804159164	2.2417097091	-0.869706721074	-0.537019526686	1.1870851517	1202.77	-51.654581424	-704.086730004	-634.173214937	1220.46	1303.28	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2547.08656069	3303.57975056	6599.75907098	663.592764087	8057.956625	8106.84567552	855.679546153	993.769632618	6853.39730692
Kvon2014_chr3R_24412727_24414867	on	390.2	37.78	7.7	1.121	-4.19904609378	-1.95191288852	1.203	1505.09	-10829.7231927	-1080.28955536	-1.8820256979	2.863279433	-138.540774638	281.0	-0.503921059384	3.2108402252	3.5225510597	2.219979763	-0.887609692841	6.2340714932	1.1914243698	7.9361977577	-808.162744989	122.4	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	67.5782	-784.212239968	2920.06051298	3257.8309804	7250.10213659	1394.11278079	8348.74561537	8522.98254319	1680.30542441	1579.5855316	7542.61016949
Kvon2014_chr3R_8471285_8473828	on	7219.6	19.58	7.53	1.259	2.343	1.263	2.034	-11421.256804	-10829.7231927	-1080.28955536	11.4	11.522878745	616.0	449.0	3.1383004188	3.1376342773	2.4925217628	3.0332927704	5.3105897903	5.7528934479	-0.537019526686	6.6806583405	-808.162744989	-51.654581424	-704.086730004	2904.38	-1098.73702073	2606.56	-0.320791411368	2.0	389.1121	1121.31	1674.89311938	2248.03865607	7026.547492	967.146217998	8243.73907359	8268.66161018	755.037690163	918.544730206	6821.56116453
