enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
pnr_chr3R_11876592_11877092	Dl09_500	252.8	3.76	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.77	1381.47	1179.09	-1080.28955536	1.91	-1.71207118042	664	-92.1272047072	-0.503921059384	-0.611727783828	1.4571247101	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5453071594	2468.16	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	45.0324	1283.27	1622.69662589	3796.36627907	7356.96640316	1870.65539112	8367.61410394	8557.5674316	2511.16549403	1450.43406366	7471.33272009
pnr_chr3R_11887288_11887788	Dl09_500	300.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2431.52	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4011058807	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.065694809	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	1525.75	-0.320791411368	-0.296144837142	61.5249	-784.212239968	5257.56327251	5005.94263753	7356.96640316	4887.92946035	8367.61410394	8557.5674316	4171.71301064	3814.31124107	7471.33272009
shn_chr2R_7077686_7078186	Dl09_500	4659.5	26.99	3.64	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	9200.5	2333.41	-1080.28955536	10.85	6	-138.540774638	296	3.7419977188	3.0365710258	2.7662172318	3.0869951248	1.6647224426	3.2618453503	3.8553581238	7.3942394256	1365.57	800.585	1014.94	2709.17	1766.24	2802.85	1	2	112.88984	2628.84	711.895598685	1515.11755241	5367.99881147	153.256565657	7537.86524255	7160.3747804	366.219338422	972.8	5838.09454248
shn_chr2R_7087070_7087570	Dl09_500	5914.6	29.19	6.96	-2.19971455194	-0.9145	-1.95191288852	-0.774	9188.14	2135.26	3703.35	6	14.009838807	527	296	2.8835783005	2.4127883911	3.3646707535	5.8133134842	2.8913526535	4.0077171326	1.0837106705	7.8895516396	2367.98	235.785	1165.21	1421.69	1220.46	-658.634837531	1	1	1223.6565	3787.52	1675.5166879	2055.1445627	6027.88081484	1285.55920771	7537.86524255	7811.6569942	781.2	913.98974359	5838.09454248
shn_chr2R_7095785_7096285	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	3765.67	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6071653366	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.42573452	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	3816.861946	4958.36777954	7021.93225986	2300.10050251	7537.86524255	8557.42539599	2944.81586402	2284.05555556	7259.71410814
shn_chr2R_7106851_7107351	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.5075	-1.95191288852	0.181	1220.76	2221.96	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0773420334	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2752.79	-658.634837531	1	1	-59.2812955354	-784.212239968	955.444088562	1437.2221645	7021.93225986	530.141874505	7537.86524255	4737.73969854	140.887850467	-1219.43692574	7259.71410814
shn_chr2R_7110118_7110618	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.031	1332.02	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4341254234	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.9380760193	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	28.782	-784.212239968	518.256880734	1974.20399352	7021.93225986	-1515.74191661	7283.56928357	7968.39170199	108.014549654	313.4	7259.71410814
shn_chr2R_7120277_7120777	Dl09_500	374.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	7198.4	2518.76	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3137698174	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1378.09	-51.654581424	3833.73	-634.173214937	3272.58	-658.634837531	-0.320791411368	-0.296144837142	2.75585	-784.212239968	752.343709845	2038.14835282	6073.49555452	284.590632911	8115.75984991	7970.3329791	607.102896082	314.915492958	6686.69729789
shn_chr2R_7124997_7125497	Dl09_500	5021.1	13.92	4.88	1.869	-0.0775	1.498	1	1455.64	1141.94	1259.38	6	6	-138.540774638	416	3.1499664783	2.7130746841	2.0759630203	2.4757876396	1.6907572746	0.943602562	2.5343818665	3.2192997933	-808.162744989	251.950321	977.37	1690.1	3960.25	1826.75	1	-0.296144837142	38.86984	1445.24	2314.77720207	3610.87002012	6073.49555452	321.188274045	7932.01345344	7464.11960133	73.8206521739	240.929487179	6686.69729789
sim_chr3R_8877932_8878432	Dl09_500	326.1	-4.04903426872	-1.071117458	-2.19971455194	-1.0355	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1458.8	-1.8820256979	-1.71207118042	409	-92.1272047072	-0.503921059384	-0.611727783828	0.9678754807	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1328	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	30.04957	-784.212239968	3416.76860465	4493.50270721	6402.46183206	2530.76792738	7902.46541055	7953.36572549	2672.25821596	2660.91513261	6515.85985558
sim_chr3R_8883064_8883564	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5331521034	-0.583052405011	-0.887609692841	0.7665739059	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1434.15	-0.320791411368	1	39.0006	-784.212239968	2078.28947368	3403.39705502	6402.46183206	622.993882692	7902.46541055	7953.36572549	853.163808397	1086.99897225	6499.14427861
sim_chr3R_8886627_8887127	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	1284.31	-1.8820256979	4.055517328	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4698245525	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5039701461	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1525.75	-0.320791411368	-0.296144837142	-59.2812955354	1245.9	3831.52222266	3403.39705502	6402.46183206	1510.44009772	7902.46541055	7953.36572549	1293.46666667	1614.86956753	6499.14427861
sim_chr3R_8890354_8890854	Dl09_500	3124.6	11.61	-1.071117458	-2.19971455194	-0.0495	-1.95191288852	-0.581	2565.14	1092.4	-1080.28955536	0.97	6.150329419	-138.540774638	334	-0.503921059384	-0.611727783828	2.7438106537	-0.583052405011	-0.887609692841	1.6384391784	-0.537019526686	4.6797804833	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	2724.33	-0.320791411368	2	198.6029	-784.212239968	-282.457464354	1943.96607958	6402.46183206	-1515.74191661	7902.46541055	7953.36572549	-1037.43985583	-1219.43692574	6499.14427861
sim_chr3R_8897313_8897813	Dl09_500	6316.8	11.12	5.66	1.602	1.2285	1.063	2.092	8656.56	2333.41	6857.75	6.74	10.823908741	-138.540774638	795	1.8417713642	2.4528064728	2.1761894226	2.1344208717	3.4766783714	6.4944391252	5.6092739105	9.1022000314	2418.07	741.74	2618.43	3923.45	2765.78	4119.22	-0.320791411368	-0.296144837142	1513.58184	5058.34	2192.04610951	3563.49580713	6402.46183206	858.982352941	7902.46541055	7953.36572549	916.806333546	1527.31331169	6499.14427861
sim_chr3R_8914467_8914967	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	359	-92.1272047072	-0.503921059384	-0.611727783828	0.4557547569	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	4202.35109718	3476.42998028	6687.30060591	2478.46750727	7995.93349205	7953.36572549	1175.36764706	1481.97841727	6751.97907345
tin_chr3R_17184985_17185485	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.5335	-1.95191288852	-0.046	-11421.256804	1092.4	-1080.28955536	2.71	2.92628165	451	-92.1272047072	-0.503921059384	-0.611727783828	1.3721675873	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9843034745	1140.16	-51.654581424	2042.4	-634.173214937	1350.41	-658.634837531	-0.320791411368	-0.296144837142	14.9037	1470.16	1926.74483529	2100.26838433	6571.00788408	-445.214521452	8277.89125864	8316.10397371	-1037.43985583	533.07118368	5974.03643187
tin_chr3R_17191033_17191533	Dl09_500	-488.754195154	2.99	-1.071117458	-2.19971455194	1.4025	-1.95191288852	-2.82628643895	-11421.256804	1290.56	-1080.28955536	-1.8820256979	-1.71207118042	479	-92.1272047072	-0.503921059384	-0.611727783828	1.3476986885	-0.583052405011	2.1976647378	-0.869706721074	-0.537019526686	1.6819419861	-808.162744989	-51.654581424	-704.086730004	1287.48	1519.34	1394.88	-0.320791411368	1	-59.2812955354	-784.212239968	1928.92916766	1594.36758893	6571.00788408	-1515.74191661	8277.89125864	8135.77529277	-1037.43985583	1213.72906647	5974.03643187
tin_chr3R_17199015_17199515	Dl09_500	-488.754195154	3.55	-1.071117458	-2.19971455194	0.1185	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	264	141	-0.503921059384	-0.611727783828	0.7485237122	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	159.935	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	619.30672748	2297.86710418	6571.00788408	-1515.74191661	6873.55054583	7216.93000205	1355.34325586	1137.81398506	5974.03643187
tin_chr3R_17204183_17204683	Dl09_500	1269.9	15.01	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.618	-11421.256804	2321.03	6795.44	6	9.514278574	397	618	-0.503921059384	1.6322646141	2.8265082836	-0.583052405011	1.52542305	2.927873373	-0.537019526686	7.004374504	-808.162744989	333.02	-704.086730004	1287.48	2570.86	2593.46	-0.320791411368	2	1430.9198	2541.62	2082.92104989	3318.52050559	5617.27212242	597.734518054	7023.48320241	7563.64846871	1374.44070962	630.161764706	5974.03643187
tin_chr3R_17213636_17214136	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2602.22	1228.63	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0777373314	-0.583052405011	-0.887609692841	1.1895942688	-0.537019526686	2.0808210373	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	2580.37	-0.320791411368	-0.296144837142	125.0819	1146.22	655.961495327	2895.81775701	5039.46668537	235.954387879	7902.98665959	7455.39244186	1470.67476815	448.944628746	6149.6338692
tin_chr3R_17232984_17233484	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.432881841	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5436339378	-0.583052405011	2.3407449722	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	593.272332016	-98.5936343449	5792.91030377	117.567085714	7226.44380403	7162.40425532	144.404655327	288.068181818	2904.28842051
zen_chr3R_2561458_2561958	Dl09_500	78.4	4.89	-1.071117458	0.198	-4.19904609378	-1.95191288852	1.316	-11421.256804	1067.63	2630.93	6	5.522878745	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1389608383	-0.583052405011	-0.887609692841	2.211971283	-0.537019526686	3.8974070549	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	176.3531	1432.78	2636.74004193	3875.20999354	6426.45826619	881.692698874	7807.02360187	7865.04394279	910.455421687	2551.00674157	6373.72948232
zen_chr3R_2569238_2569738	Dl09_500	3371.8	19.58	-1.071117458	0.427	1.525	-1.95191288852	0.459	5155	1117.17	1271.84	6	8.968139974	-138.540774638	292	2.7149772644	3.183447361	2.3606786728	1.7144925594	3.6392350198	0.8403186798	0.7092416286	6.1543946266	2893.93	532.52	2029.88	2977.58	4298.12	2933.72	-0.320791411368	-0.296144837142	380.427	3413.75	1650.75876504	2388.44953174	6397.18508093	561.190169492	7687.17190611	7682.46873423	311.262798635	546.28610729	5737.8118425
zen_chr3R_2575426_2575926	Dl09_500	235.1	9.46	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3946.61	-10829.7231927	2581.08	12	12	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5458335876	-0.583052405011	-0.887609692841	-0.869706721074	1.0854759216	4.6526498795	2280.32	92.3	1202.77	1421.69	2609.85	1224.75	-0.320791411368	-0.296144837142	783.6894	1270.81	2550	2372.87635256	6147.98305314	625.094736842	7687.17190611	7682.46873423	533.682517483	392.81292517	6213.64392679
zen_chr3R_2580469_2580969	Dl09_500	7643.4	29.01	6.07	2.615	2.8835	2.313	2.88	5426.98	2482.03	1209.53	6	11.397940008	-138.540774638	267	2.9831118583	3.8613057137	2.7174983025	3.3489046097	4.9935531617	4.0055732727	4.1816694736	10.7059841157	1415.66	497.765	1440.7	2709.17	1324.42	1970.71	1	2	186.3098	3712.76	2569.47242206	2605.9387366	6147.98305314	1484.29035753	7687.17190611	7682.46873423	1707.36314572	1291.69278997	6213.64392679
zen_chr3R_2587898_2588398	Dl09_500	749.5	16.7	-1.071117458	-2.19971455194	-0.4545	-1.95191288852	1.048	3600.46	-10829.7231927	2493.83	6	7.363502074	630	339	-0.503921059384	2.7591218948	2.8583459854	-0.583052405011	1.6304941177	2.4986834526	2.5524148942	8.1084473133	2280.32	688.58	1240.34	-634.173214937	2700.82	-658.634837531	2	4	528.6398	1295.73	1405.31972058	2696.33375474	6147.98305314	516.393825503	7542.95759412	7509.97892765	1513.2	496.4	5263.88855385
zen_chr3R_2594826_2595326	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-0.847	-4.19904609378	-1.95191288852	-0.273	2503.32	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6501896381	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1236.65313395	2660.62176166	6147.98305314	1244.6	7542.95759412	7509.97892765	1075.19333333	1488.3	5495.42230819
zen2_chr3R_2550050_2550550	Dl09_500	361.6	5.24	-1.071117458	1.294	-0.6425	-1.95191288852	0.762	1196.03	-10829.7231927	-1080.28955536	2.94	3.924453039	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2410101891	2.1696138382	-0.887609692841	6.0466837883	-0.537019526686	3.8733286858	-808.162744989	-51.654581424	839.62	1214.28	-1098.73702073	2514.95	-0.320791411368	-0.296144837142	207.4081	2342.28	3131.52302243	3131.20634921	6579.70785957	-339.972432805	7807.02360187	7865.04394279	2224.995	937.88209607	6373.72948232
zen2_chr3R_2561458_2561958	Dl09_500	78.4	4.89	-1.071117458	0.198	-4.19904609378	-1.95191288852	1.316	-11421.256804	1067.63	2630.93	6	5.522878745	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1389608383	-0.583052405011	-0.887609692841	2.211971283	-0.537019526686	3.8974070549	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	176.3531	1432.78	2636.74004193	3875.20999354	6426.45826619	881.692698874	7807.02360187	7865.04394279	910.455421687	2551.00674157	6373.72948232
zen2_chr3R_2569238_2569738	Dl09_500	3371.8	19.58	-1.071117458	0.427	1.525	-1.95191288852	0.459	5155	1117.17	1271.84	6	8.968139974	-138.540774638	292	2.7149772644	3.183447361	2.3606786728	1.7144925594	3.6392350198	0.8403186798	0.7092416286	6.1543946266	2893.93	532.52	2029.88	2977.58	4298.12	2933.72	-0.320791411368	-0.296144837142	380.427	3413.75	1650.75876504	2388.44953174	6397.18508093	561.190169492	7687.17190611	7682.46873423	311.262798635	546.28610729	5737.8118425
zen2_chr3R_2575426_2575926	Dl09_500	235.1	9.46	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3946.61	-10829.7231927	2581.08	12	12	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5458335876	-0.583052405011	-0.887609692841	-0.869706721074	1.0854759216	4.6526498795	2280.32	92.3	1202.77	1421.69	2609.85	1224.75	-0.320791411368	-0.296144837142	783.6894	1270.81	2550	2372.87635256	6147.98305314	625.094736842	7687.17190611	7682.46873423	533.682517483	392.81292517	6213.64392679
zen2_chr3R_2580469_2580969	Dl09_500	7643.4	29.01	6.07	2.615	2.8835	2.313	2.88	5426.98	2482.03	1209.53	6	11.397940008	-138.540774638	267	2.9831118583	3.8613057137	2.7174983025	3.3489046097	4.9935531617	4.0055732727	4.1816694736	10.7059841157	1415.66	497.765	1440.7	2709.17	1324.42	1970.71	1	2	186.3098	3712.76	2569.47242206	2605.9387366	6147.98305314	1484.29035753	7687.17190611	7682.46873423	1707.36314572	1291.69278997	6213.64392679
zen2_chr3R_2587898_2588398	Dl09_500	749.5	16.7	-1.071117458	-2.19971455194	-0.4545	-1.95191288852	1.048	3600.46	-10829.7231927	2493.83	6	7.363502074	630	339	-0.503921059384	2.7591218948	2.8583459854	-0.583052405011	1.6304941177	2.4986834526	2.5524148942	8.1084473133	2280.32	688.58	1240.34	-634.173214937	2700.82	-658.634837531	2	4	528.6398	1295.73	1405.31972058	2696.33375474	6147.98305314	516.393825503	7542.95759412	7509.97892765	1513.2	496.4	5263.88855385
zen2_chr3R_2594826_2595326	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-0.847	-4.19904609378	-1.95191288852	-0.273	2503.32	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6501896381	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1236.65313395	2660.62176166	6147.98305314	1244.6	7542.95759412	7509.97892765	1075.19333333	1488.3	5495.42230819
pnt_chr3R_19145460_19145960	Dl09_500	647.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4920.12	2246.72	2543.68	-1.8820256979	-1.71207118042	-138.540774638	242	-0.503921059384	-0.611727783828	0.8772358894	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2831.31	-51.654581424	-704.086730004	2709.17	-1098.73702073	2658.9	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1160.68766545	2566.81561145	6076.80111914	928.427956989	7641.59382465	7610.35752575	447.058823529	423.702664797	6436.93421053
pnt_chr3R_19171396_19171896	Dl09_500	1542.8	25.2	4.18	0.409	2.9515	1.119	0.841	7043.31	2482.04	5062.44	12	13.875916409	-138.540774638	254	1.6059675217	1.877117157	2.6251630783	-0.583052405011	4.6019434928	3.507768631	3.0203762055	6.2831635475	-808.162744989	118.765	1704.3	1214.28	1272.44	-658.634837531	3	1	929.7317	1208.52	976.176470588	1661.18333333	6808.66082871	130.8910162	7641.59382465	7864.28948062	359.317406143	362.95264624	6436.93421053
pnt_chr3R_19182124_19182624	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	351	-92.1272047072	-0.503921059384	-0.611727783828	0.5717906952	-0.583052405011	-0.887609692841	-0.869706721074	0.8444499969	-1.67433894574	1440.7	-51.654581424	2255.28	-634.173214937	4921.87	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	4003.75594937	3169.19794872	6587.47612377	3533.27895595	7641.59382465	7999.47784689	3465.43766578	3101.68578554	6436.93421053
pnt_chr3R_19184292_19184792	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	1216.25	-1080.28955536	-1.8820256979	-1.71207118042	290	-92.1272047072	-0.503921059384	-0.611727783828	0.9554815292	-0.583052405011	-0.887609692841	-0.869706721074	0.5492362976	1.731892109	-808.162744989	-51.654581424	1090.07	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	-59.2812955354	1320.65	3905.79874929	4491.75126904	6587.47612377	2244.84046164	7641.59382465	7999.47784689	2464.3205906	2575.6761658	6436.93421053
pnt_chr3R_19186797_19187297	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	1080.02	1595.89	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.37940979	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.2468929291	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2910.72847682	4071.84947491	6587.47612377	2232.28640566	7641.59382465	7999.47784689	1279.4855441	1277.46487805	6436.93421053
spi_chr2L_19574532_19575032	Dl09_500	1089.3	18.28	-1.071117458	-0.3	2.2065	-0.596	-1.238	4416.37	5784.01	2581.08	7.86	9.149353765	1242	355	-0.503921059384	4.2191910744	2.9101324081	1.8515524864	6.5240120888	2.316426754	1.9432878494	6.8481988907	1202.77	171.845	1065.03	1690.1	4545.02	1918.36	-0.320791411368	3	330.8427	-784.212239968	1715.07311412	1719.79164085	6530.72642353	1198.25679904	7861.26735493	7853.03288449	1201.85442708	461.503547672	6399.83764916
spi_chr2L_19580177_19580677	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0505	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1359.09	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7076933384	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1315.48	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	36.6374	-784.212239968	1625.67097353	1432.82947702	5846.23808175	833.701910828	7861.26735493	7853.03288449	2210.45016077	-1219.43692574	5719.99470339
spi_chr2L_19583800_19584300	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1265.79	-1080.28955536	-1.8820256979	-1.71207118042	533	-92.1272047072	-0.503921059384	-0.611727783828	0.6843318939	-0.583052405011	-0.887609692841	0.6382713318	0.5774040222	-1.67433894574	-808.162744989	-51.654581424	977.37	1287.48	1506.34	1277.1	1	1	-59.2812955354	1245.9	1868.05432596	3020.74074074	5846.23808175	1063.36242171	7861.26735493	7853.03288449	1201.63670103	2231.93085453	5636.8820748
spi_chr2L_19587251_19587751	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.6185	-1.95191288852	-2.82628643895	1233.12	1216.25	1234.45	-1.8820256979	2.98505965	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7546920776	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0875358582	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	865.685326633	1371.216	5846.23808175	-83.8442419221	7684.43682817	7853.03288449	1360.31549296	386.076923077	5636.8820748
S_chr2L_1066515_1067015	Dl09_500	3097.8	15.95	3.72	0.831	1.741	0.994	1.845	2478.6	2358.19	1259.38	16.89	21.578396073	592	707	2.2996387481	3.3891620636	2.4803276062	1.915307045	5.183271408	6.8198621274	5.0377655029	2.9883499146	4773.53	-51.654581424	1465.75	1202.08	4389.08	-658.634837531	-0.320791411368	3	815.6653	2728.51	2635.30534351	960.071727436	6344.6531229	1261.61616162	8038.15433649	8082.12035221	1204.96658234	779.944029851	6411.64728724
S_chr2L_1076756_1077256	Dl09_500	2843.2	10.99	-1.071117458	0.948	4.138	-1.95191288852	1.157	7695.41	2283.88	1483.72	6	5.698970004	500	391	0.7835717201	1.7894601822	2.6244401932	2.3725404739	8.3449778558	3.1842899323	4.6457214356	4.8343596458	5149.2	223.465	-704.086730004	2977.58	1233.45	3090.77	1	1	198.537	1146.22	2197.82282042	388.268768769	6344.6531229	958.774714458	8038.15433649	8082.12035221	515.884543326	273.984858913	6411.64728724
S_chr2L_1080711_1081211	Dl09_500	-488.754195154	-4.04903426872	-1.071117458	-0.581	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4142389297	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	2176.03887263	4365.05945589	6344.6531229	2183.02915276	8038.15433649	8082.12035221	1405.46710311	862.767714885	6411.64728724
